Left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.890175,-3.514531,-0.096307,61.513034,32.533212,447.541955,0,0,0,0,9.170840166,-5.332448887,11.06009713,0,0.054584,-1.119846,-0.03424,29.895362,12.052855,-31.308063,0,0,0,0,1.517880107,0.606723164,-1.530142637,0,0.612797799,0.049755839,-0.049065235,0.00173577,0.000173775,0.00158323
1.57204,-3.620941,0.141311,39.602316,-2.035749,419.365692,0,0,0,0,9.557581533,-5.352329248,15.15546521,0,0.077547,-1.132406,-0.132089,42.594235,17.530935,-38.977859,0,0,0,0,1.933839434,0.777923701,-1.910785791,0,0.633096514,0.053293507,-0.050541011,0.002225087,0.000477081,0.001666978
2.397819,-3.558298,0.427239,31.700988,-39.660305,386.563809,0,0,0,0,9.867161494,-5.739636914,18.93050241,0,0.092975,-1.176263,-0.190535,44.668307,26.580335,-46.58266,0,0,0,0,2.370053369,1.037497285,-2.36569458,0,0.654296677,0.058315262,-0.051617489,0.002828891,0.000947772,0.001572653
3.327893,-3.147616,0.597087,28.104688,-84.452254,334.542903,0,0,0,0,10.14162134,-6.564365957,22.19752295,0,0.027812,-1.344567,0.018523,28.722254,39.497946,-56.550625,0,0,0,0,2.650544131,1.423219414,-2.917946777,0,0.677028268,0.063951101,-0.052135929,0.003510576,0.00174019,0.001495639
4.21464,-2.359011,0.392846,64.644169,-118.776641,268.511126,0,0,0,0,10.77291205,-7.724294092,24.81970191,0,-0.080357,-1.366177,0.316747,37.968999,31.275971,-77.28387,0,0,0,0,3.021335137,1.728648818,-3.67267207,0,0.702054571,0.068999976,-0.052287214,0.004198186,0.002867404,0.001714657
5.052831,-1.844137,-0.184587,107.809623,-124.212946,198.577277,0,0,0,0,11.8257404,-8.937311143,26.75893313,0,-0.060237,-1.38152,0.367538,20.808313,23.601855,-90.163121,0,0,0,0,3.224541318,1.959135684,-4.553171299,0,0.730060568,0.072527014,-0.052611015,0.004925961,0.004342642,0.002277176
5.8345,-1.623398,-1.036686,105.930723,-95.458252,123.674413,0,0,0,0,12.86022012,-9.869520635,27.96669107,0,-0.079987,-1.421175,0.352357,19.752697,10.945049,-105.592587,0,0,0,0,3.41743875,2.066020928,-5.584348906,0,0.761621271,0.073902302,-0.053903704,0.005701238,0.006197934,0.003169009
6.371965,-2.050003,-1.264229,46.15921,-46.702702,33.562926,0,0,0,0,13.31099365,-10.32560171,28.29445402,0,-0.145989,-1.416278,0.493625,14.337925,-1.609179,-121.824974,0,0,0,0,3.557457549,2.050306289,-6.774045918,0,0.79693669,0.073207212,-0.056377942,0.006494391,0.008416944,0.004522184
5.977782,-1.871386,-0.649123,-52.431351,-24.628836,-71.298184,0,0,0,0,12.79896874,-10.56611769,27.5981827,0,-0.169172,-1.451438,0.548825,2.122782,-23.666776,-139.505311,0,0,0,0,3.578187842,1.81918543,-8.136402471,0,0.835838237,0.070539312,-0.059458851,0.007318263,0.011021837,0.006388291
5.424144,-1.579525,-0.347709,-56.752671,-22.448429,-148.160284,0,0,0,0,12.24474344,-10.78534063,26.15130492,0,-0.122729,-1.661975,0.374088,-17.38361,-39.14484,-162.028242,0,0,0,0,3.408426025,1.436911602,-9.718709521,0,0.87811714,0.066027612,-0.062864729,0.008271307,0.014203757,0.008604021
3.957237,-1.248129,-0.220294,-14.534609,-7.82453,-173.812702,0,0,0,0,12.1028039,-10.86175205,24.45391525,0,-0.100383,-1.896785,0.133253,-24.30306,-41.942328,-194.98869,0,0,0,0,3.171091455,1.027318555,-11.62289595,0,0.92289347,0.060112163,-0.066476493,0.009454071,0.018168562,0.01094429
2.501073,-1.446831,-0.542458,-12.814776,40.134149,-165.962944,0,0,0,0,11.9776596,-10.469817,22.83318338,0,-0.128802,-2.11932,-0.03688,-23.055638,-35.577217,-236.37742,0,0,0,0,2.94593874,0.679884795,-13.93126919,0,0.969081084,0.053601294,-0.07059524,0.010948635,0.02309224,0.01325009
-3.452212,-0.409238,-2.892693,-142.107204,266.927141,-321.804166,0,0,0,0,10.58989394,-7.863106641,19.69056457,0,-0.09427,-2.345803,-0.227042,-8.540613,-30.2859,-285.583514,0,0,0,0,2.862534316,0.384124053,-16.72017069,0,1.0125263,0.047603051,-0.0774175,0.012916366,0.029155667,0.015343697
-2.598101,-0.397571,-1.531639,-2.548668,319.774584,-498.680527,0,0,0,0,10.5650046,-4.740307969,14.82063755,0,-0.165146,-2.508105,-0.256518,8.094599,-7.32199,-339.137322,0,0,0,0,2.941583135,0.312620244,-20.0320586,0,1.053856292,0.041650532,-0.085671231,0.015453895,0.036433885,0.017197562
0.216406,-1.052813,-1.113367,78.505698,191.596773,-513.817499,0,1,0,0,11.33166181,-2.869245732,9.802888535,0,-0.333968,-2.780768,-0.229621,33.768294,1.441663,-399.993332,0,0,0,0,3.271351631,0.326698984,-23.93824349,0,1.095213799,0.03569857,-0.094965516,0.018657599,0.045026216,0.018836823
1.834087,-1.933688,-0.664183,3.571153,69.925949,-364.607229,0,0,0,0,11.36653635,-2.186375137,6.242271064,0,-0.339324,-2.936618,-0.463014,51.846204,8.838274,-459.489375,0,0,0,0,3.777662217,0.413010254,-28.42544441,0,1.137876815,0.030422135,-0.104880546,0.022751192,0.054946659,0.02004335
1.443085,-2.063894,-0.510293,-16.104879,-30.277754,-246.598062,0,0,0,0,11.20926214,-2.482056328,3.834086865,0,-0.559172,-3.438657,-0.465241,91.464749,28.333451,-524.75887,0,0,0,0,4.670872656,0.689704111,-33.55004275,0,1.181593531,0.026045514,-0.115272497,0.02800578,0.066322046,0.020815063
0.674406,-1.621684,-0.153168,0.040261,-43.123381,-176.985882,0,0,0,0,11.20965531,-2.903183096,2.105709111,0,-0.497755,-3.993991,-0.305087,119.538775,32.768665,-593.471394,0,0,0,0,5.838243506,1.009710605,-39.34566184,0,1.225807506,0.022225737,-0.125807599,0.034998324,0.079354591,0.021301642
0.308281,-1.274686,0.088251,2.690456,-13.248399,-128.381373,0,0,0,0,11.2359293,-3.032561992,0.851984766,0,-0.284964,-4.400893,0.102984,168.967216,14.606259,-643.262027,0,0,0,0,7.488313975,1.152349854,-45.62751757,0,1.270255632,0.018658266,-0.136260221,0.044375743,0.094138519,0.021884469
0.140933,-1.211413,0.15015,-24.443392,-1.831736,-100.703417,0,0,0,0,0,0,0,1,-0.238259,-3.970131,0.13452,229.951345,21.453769,-658.793616,1,0,0,0,9.733932578,1.361859316,-52.06104897,0,0,0,0,0.05616888,0.110093517,0.022593019
0.177092,-1.024603,-0.036946,-22.330944,-16.582494,-89.221989,0,0,0,0,0,0,0,1,-0.391575,-2.787448,-0.55758,194.885612,-9.546551,-650.058078,0,0,0,0,11.63711238,1.268631279,-58.40927239,0,0,0,0,0.069717785,0.126166883,0.022780454
0.276776,-1.028724,-0.05605,1.569969,-41.817816,-81.580089,0,0,0,0,0,0,0,1,-0.889739,-1.631025,-0.965158,129.656989,9.006844,-608.357502,0,0,0,0,12.90329392,1.35658874,-64.35026362,0,0,0,0,0.084145005,0.141215887,0.022065852
0.248725,-1.180966,0.268472,-0.918218,-12.657104,-38.498617,0,0,0,0,0,0,0,1,-1.357889,-0.756835,-1.120562,4.790691,22.80863,-556.801922,0,0,0,0,12.95007801,1.579329268,-69.78778239,0,0,0,0,0.098767353,0.154383741,0.020303971
0.197049,-1.045225,0.080577,-41.42838,9.111314,-19.180613,0,0,0,0,0,0,0,1,-1.617318,-0.028812,-1.350827,-137.768444,36.041839,-498.189259,0,0,0,0,11.60468305,1.931300352,-74.65291188,0,0,0,0,0.113065731,0.165166476,0.017279607
0.101433,-0.965137,-0.035966,-27.384389,-3.428919,-14.887539,0,0,0,0,0,0,0,1,-1.954498,-1.257636,-0.34551,-232.093004,58.365395,-304.664938,0,0,0,0,9.338149805,2.501274912,-77.62815541,0,0,0,0,0.128019447,0.173482187,0.013932328
0.057485,-1.024739,0.035322,-19.213657,-6.736697,-9.161751,0,0,0,0,0,0,0,1,-2.561132,-2.880286,0.375604,-84.128924,28.759024,55.923472,0,0,0,0,8.516578281,2.782124756,-77.08202775,0,0,0,0,0.144782009,0.179132036,0.01093609
0.061495,-1.004769,0.001426,-31.556139,1.682512,-6.999513,0,0,0,0,0,0,0,1,-2.020174,-2.526236,0.036173,175.601608,-31.734676,250.397554,0,0,0,0,10.23143773,2.472215811,-74.63673914,0,0,0,0,0.163083009,0.182652221,0.007973658
0.05749,-1.008574,-0.017644,-21.184791,-5.229775,-4.485542,0,0,0,0,0,0,0,1,-1.401568,-0.788653,-0.635079,241.571934,-50.980046,286.917604,0,0,0,0,12.59053865,1.974363799,-71.83480941,0,0,0,0,0.181636861,0.18422297,0.004417681
0.029591,-1.004672,0.001436,-22.216109,-1.464993,-2.119151,0,0,0,0,0,0,0,1,-0.953014,0.330968,-1.003063,102.541009,-19.664951,263.990086,0,0,0,0,13.59191569,1.782323262,-69.25678123,0,0,0,0,0.199666996,0.183916612,-7.58E-05
0.041577,-0.984726,-0.032463,-23.067341,-2.57319,-2.016998,0,0,0,0,0,0,0,1,-0.892184,0.12321,-0.829912,-91.403049,28.323643,238.893968,0,0,0,0,12.69930779,2.058921338,-66.92383232,0,0,0,0,0.217322346,0.181863403,-0.005344835
0.025622,-0.988705,-0.021117,-18.653155,-1.772988,-1.012287,0,0,0,0,0,0,0,1,-1.048935,-0.59602,-0.353923,-181.170122,57.291517,242.732403,0,0,0,0,10.93006832,2.618408809,-64.5533987,0,0,0,0,0.235048519,0.178229707,-0.010944689
0.025573,-1.016401,-0.01396,-18.596328,-2.049049,-1.086685,0,0,0,0,0,0,0,1,-1.190864,-1.130258,0.04233,-151.905845,54.366313,281.231913,0,0,0,0,9.446612803,3.149329834,-61.8069933,0,0,0,0,0.253125603,0.173179531,-0.016504981
0.025597,-1.008635,0.005175,-24.004915,-1.160649,-2.091607,0,0,0,0,0,0,0,1,-1.131071,-1.180855,0.116532,-69.565251,29.745507,333.963031,0,0,0,0,8.767264648,3.439813301,-58.54563558,0,0,0,0,0.271540299,0.166868883,-0.021956361
0.013624,-1.008467,-0.013828,-25.151208,-1.006316,-2.528729,0,0,0,0,0,0,0,1,-1.048952,-1.042894,0.060075,-13.411096,7.65859,374.998135,0,0,0,0,8.636296914,3.514604219,-54.88354441,0,0,0,0,0.290157077,0.159382403,-0.027351596
0.013619,-1.008388,-0.025233,-26.921526,-0.725823,-3.709862,0,0,0,0,0,0,0,1,-0.833815,-0.802845,-0.111631,-19.323553,1.054821,396.600346,0,0,0,0,8.447590342,3.524905205,-51.01049416,0,0,0,0,0.308854309,0.150827712,-0.032851161
0.01363,-1.004491,-0.017566,-27.87985,0.388532,-5.398815,0,0,0,0,0,0,0,1,-0.653175,-0.767579,-0.203292,-59.841479,5.502665,399.162512,0,0,0,0,7.863200898,3.578642168,-47.11242275,0,0,0,0,0.327646946,0.141379365,-0.038540723
0.02161,-1.000514,-0.025108,-28.491064,-0.032975,-7.105671,0,0,0,0,0,0,0,1,-0.573732,-0.92899,-0.167507,-103.891583,10.245745,397.349871,0,0,0,0,6.848634658,3.678698271,-43.23205292,0,0,0,0,0.346616274,0.131261721,-0.044386837
0.029593,-0.996589,-0.025047,-27.799192,0.798643,-7.250551,0,0,0,0,0,0,0,1,-0.541033,-1.172998,-0.075971,-121.847548,11.350307,397.806231,0,0,0,0,5.658717197,3.789541113,-39.34722645,0,0,0,0,0.365848907,0.120736661,-0.050303954
0.021631,-0.988641,-0.028719,-28.674213,0.399398,-7.535802,0,0,0,0,0,0,0,1,-0.492632,-1.397258,0.011378,-122.702356,6.387742,399.453036,0,0,0,0,4.460452002,3.851921406,-35.44631789,0,0,0,0,0.385412577,0.110073833,-0.056210437
0.013627,-1.000384,-0.040312,-28.902482,2.403284,-8.733173,0,0,0,0,0,0,0,1,-0.393441,-1.546714,0.054733,-115.04697,-1.810375,402.736374,0,0,0,0,3.336946436,3.834241963,-31.51334549,0,0,0,0,0.405359127,0.099516571,-0.062065766
0.029605,-0.984584,-0.047665,-33.439662,5.659496,-9.778187,0,0,0,0,-0.326559199,0.055268516,-0.095490107,0,-0.318466,-1.633518,0.03915,-106.725394,-9.194997,410.003285,0,0,0,0,2.29470626,3.74444707,-27.50940716,0,2.53E-05,-1.44E-05,-4.45E-05,0.425687751,0.089241302,-0.067884506
0.041548,-1.000548,-0.028916,-34.693827,5.605274,-11.402039,0,0,0,0,-0.665366104,0.11000752,-0.206838145,0,-0.243786,-1.716683,-0.015562,-104.787186,-13.324307,417.923271,0,0,0,0,1.271393896,3.614326885,-23.42812521,0,8.71E-05,-2.81E-05,-0.00011612,0.446387773,0.079412987,-0.07371779
0.049549,-0.988752,-0.024926,-33.696978,6.470839,-12.030324,0,0,0,0,-0.994438154,0.173199307,-0.324321777,0,-0.184654,-1.839215,-0.050297,-110.439403,-13.721908,421.464631,0,0,0,0,0.192884102,3.480323877,-19.31225968,0,0.000193607,-5.21E-05,-0.000210989,0.467439065,0.070215206,-0.079598082
0.057552,-0.968873,-0.04742,-33.405037,7.734652,-12.634011,0,0,0,0,-1.320659219,0.248733018,-0.447700791,0,-0.141103,-1.985322,-0.065175,-119.641413,-13.492588,422.352936,0,0,0,0,-0.975489072,3.348560322,-15.18771929,0,0.000352791,-0.000104742,-0.000350176,0.488801118,0.061838951,-0.085539286
0.053582,-0.952881,-0.073775,-29.055712,5.595571,-13.554862,0,0,0,0,-1.604406406,0.303377266,-0.58007249,0,-0.148579,-2.20253,-0.06737,-127.100891,-14.005193,424.548156,0,0,0,0,-2.216708711,3.211790859,-11.0417412,0,0.000563149,-0.000200999,-0.000558314,0.510386569,0.054521879,-0.091543454
0.053523,-0.984499,-0.070482,-22.648312,3.915144,-13.501567,0,0,0,0,-1.825581328,0.341611094,-0.71192373,0,-0.120348,-2.486681,-0.057611,-129.620246,-16.861585,429.349526,0,0,0,0,-3.482531426,3.047126943,-6.848874736,0,0.000826725,-0.000311192,-0.000832324,0.532115321,0.048564264,-0.097601466
0.04151,-1.008104,-0.078464,-19.018475,3.684089,-15.107954,0,0,0,0,-2.011308623,0.377588525,-0.859462344,0,-0.02916,-2.806429,-0.07546,-127.02865,-21.90095,434.025775,0,0,0,0,-4.723045586,2.833250479,-2.610341777,0,0.001136135,-0.000413335,-0.001179666,0.553923948,0.044290975,-0.103730002
0.041464,-1.035852,-0.063703,-18.139934,4.254048,-17.832721,0,0,0,0,-2.188456416,0.419131963,-1.03361001,0,0.203548,-2.94427,-0.103653,-119.972112,-26.850616,436.529937,0,0,0,0,-5.894648242,2.571037432,1.652645889,0,0.001494223,-0.00048143,-0.001586546,0.575828528,0.041828172,-0.109955413
0.03345,-1.063682,-0.033734,-17.751365,3.722032,-21.453637,0,0,0,0,-2.36180959,0.455479932,-1.243118184,0,0.546496,-3.101799,-0.159956,-129.854708,-27.688098,436.284499,0,0,0,0,-7.162760625,2.30064585,5.913236699,0,0.001898057,-0.000489563,-0.002024953,0.597914438,0.041261668,-0.116330319
0.057317,-1.103455,-0.003966,-23.039896,3.532009,-27.342131,0,0,0,0,-2.586808574,0.489972207,-1.510131182,0,1.035227,-3.207643,-0.217824,-145.156518,-23.808254,428.224665,0,0,0,0,-8.580304746,2.068143369,10.09511819,0,0.002371803,-0.000399953,-0.002467067,0.620370202,0.042542426,-0.122908803
0.081034,-1.205992,-0.036042,-25.88273,-2.741057,-32.823703,0,0,0,0,-2.839569609,0.463204072,-1.830675156,0,1.689489,-3.178624,-0.250678,-165.902052,-13.807144,413.808564,0,0,0,0,-10.20044197,1.933307979,14.13621745,0,0.002942287,-0.000115979,-0.002942865,0.643523673,0.045383731,-0.129721571
0.06903,-1.229728,-0.025016,-33.85372,-14.61504,-38.304502,0,0,0,0,-3.170172344,0.320479072,-2.204742559,0,2.505916,-3.200106,-0.229706,-194.522805,2.191775,394.95337,0,0,0,0,-12.10007874,1.954712031,17.99318396,0,0.003606892,0.00038433,-0.003442044,0.667806107,0.049411524,-0.136749022
0.061117,-1.198138,-0.020702,-39.997425,-19.720001,-44.761745,0,0,0,0,-3.560772197,0.127900938,-2.641868975,0,2.98443,-2.948125,0.026523,-204.450413,21.733501,366.785891,0,0,0,0,-14.0966648,2.166953252,21.57507742,0,0.004365611,0.001071262,-0.003960571,0.693457415,0.054041325,-0.143751685
0.048925,-1.271869,-0.204382,-25.639286,-17.912427,-56.092032,0,0,0,0,-3.81115585,-0.047025107,-3.189642725,0,3.915916,-2.553084,0.254558,-198.228045,41.739607,316.039885,0,0,0,0,-16.03248556,2.574566602,24.66140442,0,0.005221147,0.002012985,-0.004670113,0.721126897,0.058377923,-0.150516438
-0.050813,-1.258823,-0.333411,-25.700994,-3.947845,-74.689744,0,0,0,0,-4.062142119,-0.085578281,-3.919034756,0,4.666048,-1.908906,1.088264,-228.342733,51.338223,236.779025,0,0,0,0,-18.26239506,3.075916436,26.97369959,0,0.006105289,0.003190608,-0.005691262,0.751461375,0.061391886,-0.156264099
-0.078844,-1.301703,-0.40253,6.215596,-0.172189,-86.830483,0,0,0,0,-4.001442939,-0.087259814,-4.766988691,0,5.447352,-1.992847,2.212727,-255.644077,32.929753,154.350992,0,0,0,0,-20.75891925,3.397496055,28.4810335,0,0.007013392,0.004639871,-0.007088616,0.784902092,0.062680572,-0.159943743
-0.094757,-1.261611,-0.48172,13.751011,20.077877,-100.824431,0,0,0,0,-3.867155723,0.108813203,-5.751602275,0,5.924031,-3.028558,2.412307,-180.557423,-16.113612,85.301,0,0,0,0,-22.52217533,3.240136563,29.31405107,0,0.00794752,0.006318824,-0.008936185,0.821323529,0.062792002,-0.161368843
-0.098936,-1.364352,-0.47197,43.193559,34.474827,-117.071741,0,0,0,0,-3.445343623,0.445481436,-6.894880996,0,5.573988,-2.609591,1.575103,48.244058,-50.615633,-11.038234,0,0,0,0,-22.05104195,2.745843271,29.20625582,0,0.008934718,0.00831798,-0.011224858,0.860652285,0.061555715,-0.16132185
-0.075296,-1.559137,-0.300227,64.386096,46.45821,-138.089257,0,0,0,0,-2.816573154,0.899174893,-8.243408896,0,4.466367,-1.694486,0.802776,156.190207,-51.881967,-118.677066,0,0,0,0,-20.52574696,2.239183438,28.0473001,0,0.010042538,0.01081456,-0.013794123,0.902526638,0.058819765,-0.160524582
-0.051738,-1.797388,-0.125383,76.87816,49.22542,-167.439463,0,0,0,0,-2.065809873,1.379891885,-9.878559902,0,3.017391,-1.324193,0.651278,139.418719,-41.402975,-173.038521,0,0,0,0,-19.16423604,1.83485751,26.35747079,0,0.011358686,0.014023177,-0.016480572,0.946113499,0.055006127,-0.15911863
-0.059947,-1.968541,0.069561,73.714795,44.140752,-203.768773,0,0,0,0,-1.345938828,1.810953916,-11.86848933,0,-1.315018,-4.713075,-0.101427,113.618227,-51.170952,-155.499743,0,0,0,0,-18.05468304,1.335141182,24.83891861,0,0.012955042,0.01808614,-0.019102008,0.987132023,0.054771522,-0.157807471
-0.064236,-2.167111,0.229844,62.41161,34.714932,-246.322537,0,0,0,0,-0.736450449,2.149966924,-14.27398285,0,-2.413427,-0.302853,-0.298261,997.563627,-205.710168,-396.369658,0,0,0,0,-8.312850742,-0.673747178,20.96812117,0,0.014933483,0.023162556,-0.021508632,1.026238785,0.054673779,-0.156775067
-0.204353,-2.430795,0.157196,39.024115,22.328716,-295.819949,0,0,0,0,-0.355355576,2.368020791,-17.16284954,0,-0.469439,-0.380501,0.754239,213.031643,-104.470851,-467.5948,0,0,0,0,-6.232463604,-1.693970332,16.4017657,0,0.017334463,0.029418671,-0.023768341,1.064894088,0.054106468,-0.15503775
-0.280396,-2.597107,0.253386,13.362847,12.242341,-350.500311,0,0,0,0,-0.224859023,2.487574902,-20.58570414,0,0.8242,-1.187837,1.113658,109.199459,-111.979513,-521.592061,0,1,0,0,-5.166062637,-2.787520264,11.30809323,0,0.020262089,0.036920315,-0.025791235,1.104015019,0.053542113,-0.152259608
-0.320681,-2.846826,0.401449,-15.871696,-6.343962,-402.919195,0,0,0,0,-0.379856055,2.425622148,-24.5204619,0,1.284078,-1.829278,0.743361,80.018746,-73.047804,-406.721634,0,0,0,0,-4.38462957,-3.500877725,7.336202275,0,0.023909848,0.045783664,-0.027438935,1.143977699,0.053585565,-0.14878672
-0.520504,-3.055174,0.348719,-49.426115,-27.369954,-459.835231,0,0,0,0,-0.862532959,2.158337441,-29.01104033,0,0.957439,-1.7822,0.307663,25.665804,-8.647808,-285.238724,0,0,0,0,-4.133986953,-3.585328975,4.550667861,0,0.028388442,0.055973582,-0.028760721,1.184598429,0.054283815,-0.14502629
-0.712769,-3.4482,0.156138,-77.851907,-34.380118,-526.689699,0,0,0,0,-1.622805488,1.822594102,-34.15449442,0,0.434306,-1.430223,0.04328,40.532279,42.157924,-197.62581,0,0,0,0,-3.738163916,-3.173630498,2.620728311,0,0.033956533,0.067521766,-0.029936581,1.225517382,0.055364194,-0.141225411
-0.45105,-4.133469,-0.238984,-81.345406,-48.262843,-588.594633,0,0,0,0,-2.417194219,1.351277275,-39.90248889,0,0.200437,-1.273846,-0.081164,32.312591,29.173104,-138.908308,0,0,0,0,-3.42261127,-2.888736904,1.264201865,0,0.041390694,0.080828492,-0.031335795,1.266575779,0.056696087,-0.137500387
-0.282735,-3.699431,-0.254843,-122.207113,-39.731571,-630.356691,0,0,0,0,-3.610623057,0.963273652,-46.05831595,0,0.370665,-1.098593,0.056906,63.590576,1.341657,-106.07051,0,0,0,0,0,0,0,1,0.050822074,0.095409591,-0.032973186,0,0,0
-0.206204,-3.353572,-0.043981,-117.914686,-13.337215,-650.363228,1,0,0,0,-4.762133662,0.833027412,-52.40951935,0,0.271701,-1.00429,0.02961,56.732084,-1.306991,-75.540371,0,0,0,0,0,0,0,1,0.062302462,0.110815317,-0.034651681,0,0,0
-0.530691,-2.13939,0.424321,-112.033523,-1.766448,-646.180704,0,0,0,0,-5.856211035,0.815776943,-58.71987778,0,0.13314,-1.084366,-0.066425,25.739159,-1.515285,-26.413361,0,0,0,0,0,0,0,1,0.075039715,0.125900728,-0.035933606,0,0,0
-0.801839,-0.135354,0.87493,-92.028277,16.520448,-554.321594,0,0,0,0,-6.754924678,0.977109443,-64.1331746,0,0.129174,-1.001306,-0.047474,46.572314,-5.764148,-21.379888,0,0,0,0,0,0,0,1,0.087592401,0.13943241,-0.03639782,0,0,0
-0.322211,0.497109,0.58464,2.264445,5.277144,-425.925377,0,0,0,0,-6.732810957,1.028644053,-68.29260211,0,0.149232,-0.957363,0.010686,26.807383,0.674596,-11.932223,0,0,0,0,0,0,0,1,0.099674807,0.151577869,-0.036315629,0,0,0
-1.743067,-2.131326,0.363957,115.93431,-172.250691,12.175306,0,0,0,0,-5.600639961,-0.653491602,-68.17370264,0,0.106015,-0.977086,0.026825,21.184169,0.301022,-6.182805,0,0,0,0,0,0,0,1,0.112834088,0.162017026,-0.035893284,0,0,0
-2.154608,-2.471847,0.100047,-62.99977,-123.138914,135.382018,0,0,0,0,-6.21587209,-1.856020059,-66.85161262,0,0.070415,-1.020821,7.20E-05,28.720025,-2.901833,-4.61883,0,0,0,0,0,0,0,1,0.127147421,0.170578174,-0.035377435,0,0,0
-1.851493,-2.448787,0.058513,-149.487217,-112.837243,142.774157,0,0,0,0,-7.675708193,-2.95794626,-65.45733374,0,0.074368,-0.99706,0.00768,23.449497,-1.490218,-2.352417,0,0,0,0,0,0,0,1,0.142641236,0.177581287,-0.034806899,0,0,0
-1.680752,-0.832496,0.4153,-81.72248,-114.635957,142.694168,0,0,0,0,-8.473779287,-4.077438027,-64.06383601,0,0.046911,-0.996972,0.027452,22.018429,-2.929047,-1.420731,0,0,0,0,0,0,0,1,0.15814601,0.182577473,-0.033848224,0,0,0
-1.383787,0.101544,0.570953,48.274309,-120.790728,153.041283,0,0,0,0,-8.002350488,-5.25703498,-62.56929223,0,0.04294,-0.997013,0.023573,20.454282,-1.548137,-1.527628,0,0,0,0,0,0,0,1,0.17306187,0.185447457,-0.032355936,0,0,0
-1.484061,-0.149519,0.36923,98.912564,-103.345411,179.537099,0,0,0,0,-7.03640748,-6.26626751,-60.81600024,0,0.031156,-1.004908,0.027639,21.252732,-2.220368,-2.471116,0,0,0,0,0,0,0,1,0.187497671,0.186240044,-0.030518565,0,0,0
-1.581007,-0.723807,0.074849,60.788354,-72.314586,218.975926,0,0,0,0,-6.442771211,-6.972464639,-58.67756347,0,0.035127,-1.004867,0.031517,18.664998,-0.164087,-2.550225,0,0,0,0,0,0,0,1,0.2017687,0.185187439,-0.02861124,0,0,0
-1.521489,-0.861625,-0.011033,16.544304,-38.695761,260.969924,0,0,0,0,-6.281205742,-7.35035293,-56.12902905,0,0.031135,-1.008887,0.023759,21.643129,-0.80831,-4.026828,0,0,0,0,0,0,0,1,0.215932437,0.182468367,-0.026714226,0,0,0
-1.317544,-0.594371,0.088269,20.818699,-16.387807,295.063175,0,0,0,0,-6.077898135,-7.510390107,-53.24755273,0,0.023311,-0.996968,0.035462,19.846081,-0.067644,-4.872618,0,0,0,0,0,0,0,1,0.229843533,0.178160467,-0.024734717,0,0,0
-1.109755,-0.414323,0.231787,58.737661,-4.963804,317.728532,0,0,0,0,-5.504288164,-7.558864756,-50.14473504,0,0.015426,-0.996988,0.035526,18.840289,-0.27788,-5.591444,0,0,0,0,0,0,0,1,0.243436438,0.172369915,-0.022538578,0,0,0
