left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-0.592024,-0.783028,0.206687,33.980296,-29.322864,363.363706,0,0,0,0,-0.29045832,-10.42146069,-41.95074804,0,0.010727,-0.993853,-0.066131,26.934116,-4.34603,-11.992242,0,0,0,0,0,0,0,1,0.432837996,0.13714521,-0.047108188,0,0,0
-0.532374,-0.878144,0.227949,65.794117,-26.799489,355.266904,0,0,0,0,0.352062354,-10.68317445,-38.48134468,0,0.014749,-0.989802,-0.054463,27.623503,-5.416016,-12.938152,0,0,0,0,0,0,0,1,0.452941541,0.126802903,-0.043037586,0,0,0
-0.47685,-1.032115,0.195035,87.208529,-23.530751,348.336117,0,0,0,0,1.203708145,-10.91296694,-35.07962479,0,0.014983,-0.977679,-0.019363,26.697368,-5.873747,-12.833244,0,0,0,0,0,0,0,1,0.473209342,0.116059263,-0.038784704,0,0,0
-0.413431,-1.229575,0.165219,95.850088,-19.449669,346.364289,0,0,0,0,2.13974416,-11.10290512,-31.69716103,0,0.015015,-0.993472,-0.019243,25.513225,-5.013769,-13.014896,0,0,0,0,0.249152588,-0.048962588,-0.127098594,0,0.49371534,0.105155749,-0.034377407,1.39E-05,-6.07E-06,-1.80E-05
-0.318017,-1.387879,0.170244,97.517139,-16.305076,350.462045,0,0,0,0,3.092059971,-11.26213438,-28.27468012,0,0.02693,-0.99335,-0.007609,22.688467,-3.505616,-13.923776,0,0,0,0,0.470719648,-0.083197119,-0.263072969,0,0.514526771,0.094319192,-0.029811001,5.34E-05,-1.83E-05,-4.31E-05
-0.282302,-1.486872,0.191449,100.741179,-16.153705,357.178049,0,0,0,0,4.075860547,-11.4198854,-24.78661323,0,0.034763,-0.981517,-0.011672,19.162081,-0.681558,-14.221074,0,0,0,0,0.657849346,-0.089852959,-0.401950645,0,0.535635298,0.083699035,-0.025065666,0.000126496,-4.75E-05,-7.91E-05
-0.210554,-1.519051,0.244138,112.55008,-17.730792,362.179056,0,0,0,0,5.174982422,-11.59303767,-21.24970839,0,0.030734,-0.981619,-0.02337,16.037734,-0.707174,-13.88413,0,0,0,0,0.814467842,-0.096758955,-0.537537852,0,0.557030603,0.073396136,-0.02009216,0.000231958,-9.37E-05,-0.000136931
-0.210902,-1.69257,0.207122,127.596799,-16.493684,364.942006,0,0,0,0,6.421044912,-11.7541088,-17.68582161,0,0.030889,-1.001237,-0.007581,14.226984,0.431748,-14.817102,0,0,0,0,0.953403232,-0.092542666,-0.682236113,0,0.578679461,0.063605868,-0.014925077,0.000372069,-0.000138471,-0.000201863
-0.187253,-1.855,0.269129,144.579572,-18.528362,365.356581,0,0,0,0,7.832954795,-11.93504983,-14.11788625,0,0.034774,-1.00129,-0.015432,13.262854,0.006151,-15.201826,0,0,0,0,1.082923291,-0.092482598,-0.830691445,0,0.600547559,0.054519632,-0.009506466,0.000552073,-0.000181659,-0.000281217
-0.111777,-2.017324,0.293104,169.246038,-22.166466,363.434768,0,0,0,0,9.485748135,-12.15151923,-10.56871859,0,0.03479,-1.009186,-0.015372,14.805744,-0.147331,-16.061935,0,0,0,0,1.227510635,-0.093921377,-0.987546279,0,0.622626199,0.046333042,-0.00381392,0.000774309,-0.000215842,-0.000374938
0.027364,-2.25082,0.300706,195.66884,-27.808854,357.779583,0,0,0,0,11.39657665,-12.42309007,-7.074777354,0,0.03086,-1.001268,-0.011491,15.350159,-0.269432,-16.53407,0,0,0,0,1.377414531,-0.096552549,-1.149011807,0,0.644951198,0.039302603,0.002159666,0.001037768,-0.00024845,-0.000479398
0.202379,-2.455728,0.15668,221.260055,-27.909362,350.049511,0,0,0,0,13.55731938,-12.69564243,-3.656325098,0,0.03866,-1.001342,-0.023284,14.641153,0.007759,-16.639693,0,0,0,0,1.520394541,-0.096476777,-1.311508809,0,0.667566422,0.033640079,0.008279686,0.001351061,-0.000279221,-0.000605619
0.329412,-2.682974,-0.162582,240.076484,-15.445545,341.20641,0,0,0,0,15.90181629,-12.84647783,-0.32423125,0,0.042703,-1.036836,-0.019136,15.942587,-0.024004,-17.094949,0,0,0,0,1.676083867,-0.096711191,-1.47845167,0,0.690460552,0.029552166,0.014247756,0.001720557,-0.000274858,-0.000749726
0.615908,-2.946404,-0.459661,246.633637,4.809732,331.445357,0,0,0,0,18.3103479,-12.79950779,2.912539814,0,0.034613,-1.021248,-0.042652,17.279008,1.969648,-19.245284,0,0,0,0,1.84482418,-0.077476348,-1.666393896,0,0.713731372,0.027250558,0.019786227,0.002142094,-0.0002501,-0.000933694
1.066046,-3.159522,-0.679935,245.08855,26.194459,326.203664,0,0,0,0,20.70379077,-12.54370253,6.098122471,0,0.026952,-1.10412,-0.034138,15.622605,3.327193,-21.743022,0,0,0,0,1.997388682,-0.044984229,-1.878728096,0,0.737588491,0.026844691,0.02468923,0.002614732,-0.00012776,-0.001149568
1.671726,-3.39357,-0.797937,212.900185,42.956542,325.656837,0,0,0,0,22.78289414,-12.12420505,9.27836502,0,0.034668,-1.120111,-0.061451,20.639638,5.69105,-27.243057,0,0,0,0,2.198947646,0.010592432,-2.144773574,0,0.762338127,0.028382453,0.02884648,0.00314934,0.000107315,-0.001422875
2.377519,-3.439133,-0.80267,160.130276,52.793997,315.826604,0,0,0,0,24.34666637,-11.60863867,12.3626092,0,0.049891,-1.104835,-0.132077,24.69005,8.943822,-32.499273,0,0,0,0,2.440061416,0.097934443,-2.462149287,0,0.788371515,0.031649569,0.032253554,0.003762707,0.000441419,-0.00181962
3.008199,-3.181551,-0.635207,109.757627,52.718288,282.731154,0,0,0,0,25.41851819,-11.09381164,15.12365563,0,0.062405,-1.044716,-0.023144,19.615049,14.442181,-35.496031,0,0,0,0,2.631614629,0.238971367,-2.808790215,0,0.816083521,0.036119057,0.035066963,0.00446796,0.000818999,-0.002237996
3.511928,-2.580174,-0.439353,78.836585,42.686795,227.758276,0,0,0,0,26.18840672,-10.67694841,17.34785754,0,-0.034349,-1.118182,0.204997,14.275471,12.342196,-46.549282,0,0,0,0,2.771023525,0.359500625,-3.263373047,0,0.845886047,0.04097701,0.037469753,0.005196976,0.00130351,-0.002464782
3.868326,-1.798932,-0.487685,89.964458,27.219245,167.574391,0,0,0,0,27.06696588,-10.41113547,18.9843262,0,-0.014765,-1.110361,0.189138,-6.859339,2.701965,-54.527125,0,0,0,0,2.704037793,0.385887002,-3.795864502,0,0.878175587,0.045314092,0.039416752,0.005973565,0.001887975,-0.002514799
4.06028,-1.433757,-0.835432,123.122892,18.539518,119.524521,0,0,0,0,28.26933787,-10.23008549,20.15155785,0,0.008312,-1.194022,0.08792,-16.210358,-4.628951,-64.304221,0,0,0,0,2.545733516,0.340682402,-4.42383541,0,0.913150509,0.04866723,0.040582955,0.006831405,0.002651047,-0.002482646
4.087814,-1.489048,-1.418032,124.627055,24.908365,80.619166,0,0,0,0,29.48639896,-9.986839736,20.93885439,0,0.00834,-1.33644,0.053811,-23.84145,-1.604735,-77.860947,0,0,0,0,2.312906855,0.325011162,-5.184196221,0,0.950784854,0.051020202,0.040423864,0.007793708,0.003724151,-0.002400201
3.911744,-1.670482,-1.94558,86.876224,46.951674,41.343823,0,0,0,0,30.33479958,-9.528327295,21.34260267,0,-0.01106,-1.435073,0.07036,-25.65055,0.802937,-93.74712,0,0,0,0,2.062413203,0.332852344,-6.099695439,0,0.990876112,0.052562189,0.038446433,0.008870532,0.005195184,-0.002251997
3.723903,-1.842588,-2.104183,17.535501,78.63428,-4.9013,0,0,0,0,30.50604471,-8.760414404,21.29473841,0,0.004476,-1.447157,0.035134,-26.230991,1.344158,-110.75225,0,0,0,0,1.806251182,0.345978887,-7.181260381,0,1.033234051,0.053510136,0.034502431,0.010097376,0.007074043,-0.002070958
3.608293,-1.903788,-1.770565,-62.294346,105.780908,-50.753711,0,0,0,0,29.89770148,-7.727397725,20.7990967,0,-0.007403,-1.478897,0.01983,-24.966337,1.914101,-128.314606,0,0,0,0,1.562439297,0.364671279,-8.434332705,0,1.07777501,0.053989327,0.028903657,0.011493863,0.009384515,-0.001871385
3.361625,-1.733124,-1.212658,-116.545167,119.75502,-91.428896,0,0,0,0,28.75956509,-6.557915107,19.90623639,0,0.008089,-1.483116,-0.019367,-22.0008,0.035445,-147.134526,0,0,0,0,1.347587734,0.365017422,-9.871193311,0,1.124396642,0.053987198,0.022171532,0.013102592,0.012127284,-0.001689913
0.675767,-1.743583,3.190593,341.450216,-284.494871,-291.143248,0,0,0,0,32.09403985,-9.336185332,17.06304061,0,-0.011562,-1.51475,-0.018968,-22.985938,3.37274,-167.350869,0,0,0,0,1.123115684,0.397954336,-11.50547914,0,1.171127066,0.054422976,0.018421338,0.014946696,0.015320536,-0.001526168
-0.824753,-1.906423,1.701817,-252.080521,14.914166,-260.856162,0,0,0,0,29.63231602,-9.19053918,14.51561715,0,-0.023538,-1.570334,-0.053641,-21.158004,3.495243,-189.254071,0,0,0,0,0.916494551,0.432087568,-13.35366343,0,1.216824501,0.055842223,0.016261663,0.017065816,0.019002061,-0.001412556
-1.071018,-1.189398,0.926442,-282.794631,43.34581,-373.484643,0,0,0,0,26.8706497,-8.767240254,10.86830618,0,0.034601,-1.543572,-0.183356,-18.037117,6.472247,-214.523753,0,0,0,0,0.74035083,0.495293105,-15.44862195,0,1.2614891,0.057607278,0.014967842,0.019544725,0.023148101,-0.001470308
-0.288111,-0.122017,-0.706615,-91.233895,99.187362,-386.495437,0,1,0,0,25.97969369,-7.798613672,7.09393668,0,0.007336,-1.638244,-0.162863,-21.829336,17.977551,-241.33925,0,0,0,0,0.527173721,0.670855127,-17.80545057,0,1.305910093,0.058584151,0.013013617,0.022434752,0.027819401,-0.001680273
0.687318,-1.075388,-0.342064,-43.815076,99.249828,-308.496005,0,0,0,0,25.55181209,-6.82937707,4.081280381,0,-0.059352,-1.693437,-0.130623,-23.44436,29.5379,-277.827619,0,0,0,0,0.298224893,0.959311182,-20.51861091,0,1.350824035,0.059583214,0.0107397,0.025760215,0.033018937,-0.002012318
0.730701,-1.295718,-0.4825,-39.319389,40.862511,-225.898735,0,0,0,0,25.16783368,-6.430329111,1.875238047,0,-0.152792,-1.783398,0.007677,-35.97836,46.403719,-320.758395,0,0,0,0,-0.053126279,1.4124725,-23.65101711,0,1.396294762,0.06083566,0.008014838,0.029551464,0.038753352,-0.002337188
0.595364,-1.156958,-0.499234,-14.617225,3.095963,-186.674661,0,0,0,0,25.02508734,-6.400095098,0.052243311,0,-0.255792,-2.041095,0.40933,-59.112636,52.757235,-363.111278,0,0,0,0,-0.630398115,1.927679873,-27.19702568,0,1.442246516,0.062234291,0.004823391,0.033913634,0.045140607,-0.002279498
0.304334,-1.181872,-0.195398,1.994214,-23.480469,-145.030344,0,0,0,0,25.04456209,-6.629396553,-1.364068643,0,-0.358905,-2.385964,0.772544,-78.714153,28.558385,-397.264783,0,0,0,0,-1.399091016,2.206570352,-31.07656458,0,1.488467296,0.063809357,0.001449325,0.039023841,0.052329997,-0.001499788
0.180648,-1.282169,0.084364,-18.26876,-11.639435,-114.421449,0,0,0,0,0,0,0,1,-0.073422,-2.89004,0.852298,-94.587644,-8.051577,-429.5172,0,0,0,0,-2.322798477,2.12794167,-35.27106849,0,0,0,0,0.045436269,0.060750365,7.65E-05
0.34433,-1.208084,0.150147,-44.634306,5.764941,-74.862439,0,0,0,0,0,0,0,1,0.022963,-3.133523,0.489711,-93.044874,-36.853064,-463.432139,0,0,0,0,-3.231439824,1.768048467,-39.79677297,0,0,0,0,0.053486337,0.070499964,0.002110434
0.228949,-1.016836,-0.040637,-51.2027,12.954176,-43.854647,0,0,0,0,0,0,0,1,0.155517,-3.158555,0.277675,-73.225905,-48.002953,-484.375335,0,0,0,0,-3.946536553,1.299269629,-44.52700085,0,0,0,0,0.063418873,0.081521417,0.004403903
0.125273,-1.020759,0.00115,-39.188791,8.651294,-29.572194,0,0,0,0,0,0,0,1,0.196255,-3.25229,-0.105158,-64.227111,-52.785113,-508.714215,0,0,0,0,-4.573754434,0.78379001,-49.49491311,0,0,0,0,0.075456098,0.093721996,0.00659909
0.053495,-1.028754,0.046665,-46.469057,11.01195,-25.178891,0,0,0,0,0,0,0,1,0.012579,-3.124632,-0.382292,-45.671996,-39.805297,-531.043065,0,0,0,0,-5.01977002,0.395066406,-54.68088054,0,0,0,0,0.089562765,0.10668587,0.008436987
0.009599,-1.036335,0.019941,-51.832086,10.837936,-23.067249,0,0,0,0,0,0,0,1,-0.368933,-2.412577,-0.595812,-45.178674,-35.46795,-538.425533,1,0,0,0,-5.460968008,0.048699707,-59.93894238,0,0,0,0,0.105209907,0.119546195,0.009718038
0.021572,-1.032448,0.023802,-57.250746,10.212928,-22.728175,0,0,0,0,0,0,0,1,-0.700347,-1.539411,-0.924365,-95.269152,-24.332758,-513.577079,0,0,0,0,-6.39133082,-0.188924883,-64.95434354,0,0,0,0,0.1217459,0.131487995,0.010135177
0.07746,-1.000947,0.012889,-60.988064,12.077694,-22.036442,0,0,0,0,0,0,0,1,-1.151391,-0.272288,-1.329255,-163.16234,24.029743,-446.700103,0,0,0,0,-7.984713047,0.045740576,-69.31664924,0,0,0,0,0.138158917,0.141578345,0.009309993
0.06948,-0.984627,-0.059083,-55.718459,10.529042,-18.437123,0,0,0,0,0,0,0,1,-0.720518,-0.444162,-1.229739,-200.322345,111.584391,-350.469913,0,0,0,0,-9.940985947,1.135431895,-72.73920698,0,0,0,0,0.154742202,0.150214197,0.007335493
0.041599,-0.956635,-0.096644,-46.002552,6.218997,-14.371404,0,0,0,0,0,0,0,1,-1.018088,-1.763978,-0.759772,-154.727525,174.245631,-99.260948,0,0,0,0,-11.45199693,2.837049385,-73.70855218,0,0,0,0,0.172464743,0.157464624,0.00465091
0.049572,-0.952553,-0.119392,-33.632969,4.317185,-11.563621,0,0,0,0,0,0,0,1,-1.95765,-1.478381,-0.296878,7.367807,165.387592,140.810676,0,0,0,0,-11.38004569,4.452162588,-72.33344792,0,0,0,0,0.190846576,0.162456428,0.001688865
0.041556,-0.976301,-0.108367,-23.714244,1.950788,-8.791817,0,0,0,0,0,0,0,1,-1.583264,-1.54098,-0.342425,85.103389,135.217518,271.780805,0,0,0,0,-10.54895791,5.772646162,-69.6793385,0,0,0,0,0.209953013,0.165626148,-0.001593211
0.021584,-0.99201,-0.112416,-19.343096,0.233293,-8.18279,0,0,0,0,0,0,0,1,-1.277486,-1.106871,-0.469414,115.410778,136.752315,292.122776,0,0,0,0,-9.421899531,7.108117988,-66.82657701,0,0,0,0,0.229476168,0.167170742,-0.005314002
0.025591,-0.988231,-0.089545,-14.884195,-1.760212,-7.648375,0,0,0,0,0,0,0,1,-1.069906,-0.601376,-0.525771,114.410381,146.936416,275.481751,0,0,0,0,-8.304610654,8.543043926,-64.13632554,0,0,0,0,0.249059552,0.167126141,-0.009526179
0.017614,-0.996316,-0.059257,-12.103833,-2.188075,-7.296561,0,0,0,0,0,0,0,1,-0.939868,-0.320202,-0.462482,81.769423,156.993809,260.10309,0,0,0,0,-7.506081133,10.07618659,-61.5962563,0,0,0,0,0.268509045,0.165516636,-0.014170592
0.013602,-1.012205,-0.044304,-13.094511,-1.972049,-7.731726,0,0,0,0,0,0,0,1,-0.950878,-0.283737,-0.341449,42.035915,161.046137,261.326484,0,0,0,0,-7.09557415,11.64890277,-59.04423985,0,0,0,0,0.287759601,0.162346822,-0.019134123
0.02557,-1.00824,-0.051848,-14.434761,-2.154254,-8.485952,0,0,0,0,0,0,0,1,-0.988951,-0.412954,-0.191563,18.200839,149.152196,282.206943,0,0,0,0,-6.917831582,13.10546719,-56.28831268,0,0,0,0,0.306843934,0.157687763,-0.024276689
0.021589,-1.000198,-0.070727,-16.128941,-1.602788,-8.658157,0,0,0,0,0,0,0,1,-1.00777,-0.542617,-0.104395,14.206693,124.909677,314.795224,0,0,0,0,-6.779094346,14.32528825,-53.21414057,0,0,0,0,0.325791554,0.151643469,-0.029516823
0.02561,-0.984467,-0.06287,-16.869697,-1.511813,-8.648481,0,0,0,0,0,0,0,1,-0.952278,-0.672746,-0.099939,18.307201,91.698474,352.152313,0,0,0,0,-6.600313086,15.22078116,-49.77515313,0,0,0,0,0.344657169,0.144391084,-0.03485036
0.037573,-0.984477,-0.066676,-17.990405,-1.5404,-9.33629,0,0,0,0,0,0,0,1,-0.818466,-0.735994,-0.151368,22.434646,60.17611,377.412972,0,0,0,0,-6.381224746,15.80843849,-46.08947958,0,0,0,0,0.363492507,0.136130072,-0.040325366
0.033568,-0.992336,-0.070603,-16.25031,-2.57872,-10.003423,0,0,0,0,-0.158694434,-0.025182813,-0.097689678,0,-0.645572,-0.755993,-0.238635,16.873832,34.9728,383.950124,0,0,0,0,-6.21644123,16.14996974,-42.33996665,0,2.85E-05,-7.11E-06,-6.60E-05,0.382353746,0.127050341,-0.0460234
0.021606,-0.988272,-0.08194,-16.569534,-2.542525,-11.05585,0,0,0,0,-0.320506289,-0.050012158,-0.205656963,0,-0.512002,-0.756191,-0.306184,-1.347383,19.724219,376.157659,0,0,0,0,-6.229599268,16.34258906,-38.66655201,0,7.74E-05,-2.51E-05,-0.000208552,0.401273819,0.117288854,-0.052007594
0.037562,-0.984319,-0.089485,-13.152793,-3.333921,-11.450862,0,0,0,0,-0.448951533,-0.08256998,-0.317481787,0,-0.492363,-0.776008,-0.321832,-30.229357,11.560578,360.435219,0,0,0,0,-6.524807832,16.45548533,-35.14667683,0,0.00016115,-5.76E-05,-0.000434752,0.420229611,0.106920893,-0.058292572
0.049516,-0.992332,-0.078212,-12.901583,-2.343589,-12.611086,0,0,0,0,-0.574943555,-0.105456592,-0.440636924,0,-0.452703,-0.890414,-0.321279,-59.710341,6.267337,347.548515,0,0,0,0,-7.107916631,16.51668979,-31.75264836,0,0.000291118,-9.69E-05,-0.000734049,0.439253097,0.096103302,-0.064877819
0.033537,-1.012187,-0.055716,-13.520758,-2.065181,-13.106138,0,0,0,0,-0.706982207,-0.125624375,-0.568626553,0,-0.43229,-1.079545,-0.276988,-79.904886,0.628381,342.021162,0,0,0,0,-7.888237783,16.52282633,-28.41259795,0,0.000456358,-0.000124578,-0.001085417,0.458384595,0.085046282,-0.071721938
0.061452,-1.012245,-0.059526,-17.126025,-2.091771,-14.832913,0,0,0,0,-0.874228545,-0.146051826,-0.713479219,0,-0.411934,-1.268739,-0.240516,-88.577555,-6.654507,346.616279,0,0,0,0,-8.753252969,16.45784091,-25.02767335,0,0.000681536,-0.000140156,-0.001492419,0.477648422,0.073966213,-0.078790844
0.065393,-1.031871,-0.078854,-19.788902,-1.939188,-15.380248,0,0,0,0,-1.067479541,-0.164989209,-0.863676953,0,-0.391741,-1.434367,-0.219864,-89.401272,-13.852682,358.879879,0,0,0,0,-9.626312266,16.32256081,-21.52298703,0,0.000972225,-0.000125135,-0.001973118,0.497043214,0.063064306,-0.086065234
0.065385,-1.039874,-0.063775,-23.101147,-3.506173,-16.339981,0,0,0,0,-1.29307668,-0.19922918,-1.02324708,0,-0.360095,-1.556843,-0.238737,-89.691437,-19.643782,371.179824,0,0,0,0,-10.50220521,16.130727,-17.89818406,0,0.001330858,-7.19E-05,-0.002513421,0.516547914,0.052508978,-0.093562749
0.057409,-1.035796,-0.078915,-26.973773,-5.474975,-17.043977,0,0,0,0,-1.556492432,-0.252695732,-1.189692168,0,-0.344107,-1.706933,-0.249453,-96.573603,-22.835685,378.393836,0,0,0,0,-11.4453068,15.90772227,-14.20293176,0,0.001753353,1.57E-05,-0.003127478,0.53612159,0.042486679,-0.101293402
0.061419,-1.015826,-0.112811,-30.721483,-7.537281,-17.481807,0,0,0,0,-1.856506914,-0.326301992,-1.360412939,0,-0.331867,-1.896394,-0.244198,-108.112736,-25.237019,380.095228,0,0,0,0,-12.50109523,15.661267,-10.4910643,0,0.002245067,0.000119141,-0.003846968,0.555710627,0.033216048,-0.109252284
0.065405,-1.019866,-0.101472,-31.457827,-7.076785,-17.604836,0,0,0,0,-2.163712256,-0.395411221,-1.532335166,0,-0.268387,-2.105532,-0.247025,-119.501506,-27.979358,383.139315,0,0,0,0,-13.66810213,15.38803108,-6.749469424,0,0.002811773,0.000242471,-0.004661295,0.575284232,0.024935529,-0.117442035
0.05341,-1.03968,-0.08658,-31.930878,-8.883788,-18.807575,0,0,0,0,-2.475537236,-0.482166963,-1.716002891,0,-0.145445,-2.401236,-0.230118,-127.135298,-30.648095,389.91397,0,0,0,0,-14.90965777,15.08873328,-2.941715811,0,0.003446889,0.000403945,-0.005556538,0.594840013,0.017954674,-0.125846854
0.053352,-1.067244,-0.09843,-32.755744,-8.470171,-21.528145,0,0,0,0,-2.795417549,-0.564883477,-1.926238682,0,0.029199,-2.617198,-0.132117,-127.736926,-37.190403,397.641349,0,0,0,0,-16.15708869,14.72554575,0.941500488,0,0.004154198,0.000629378,-0.006543775,0.614384616,0.012484474,-0.13437515
0.057308,-1.083026,-0.102488,-32.959397,-9.310523,-25.129959,0,0,0,0,-3.11728666,-0.655806553,-2.171648438,0,0.259136,-2.722132,0.007609,-128.676603,-46.328761,403.535977,0,0,0,0,-17.41369614,14.27311645,4.882281514,0,0.004941075,0.00093371,-0.007626797,0.633950683,0.008593937,-0.142896335
0.073354,-1.035739,-0.094126,-30.893547,-8.727886,-29.764015,0,0,0,0,-3.418981455,-0.741039814,-2.462312646,0,0.560197,-2.901911,0.147332,-144.657527,-57.985606,401.261671,0,0,0,0,-18.8263673,13.70685076,8.80085252,0,0.005823285,0.001273495,-0.008797789,0.653605465,0.006368891,-0.151279823
-0.014752,-1.192405,-0.244904,-19.402118,-9.335273,-33.285227,0,0,0,0,-3.608455264,-0.83220459,-2.787363691,0,0.932639,-3.298706,0.284226,-152.492351,-92.675388,377.001769,0,0,0,0,-20.31555042,12.80181768,12.48251042,0,0.006740502,0.001791113,-0.010197669,0.673420187,0.006030942,-0.159397673
0.05314,-1.133113,-0.281987,-12.214165,-10.624527,-42.394087,0,0,0,0,-3.727734219,-0.935959736,-3.201368447,0,1.434277,-3.624949,0.313962,-98.353325,-114.716306,352.041056,0,0,0,0,-21.27603211,11.68154125,15.92041136,0,0.00775188,0.002434259,-0.011861094,0.693546469,0.007648632,-0.167222095
0.033118,-1.176517,-0.278879,-10.839801,1.239728,-53.287844,0,0,0,0,-3.83359165,-0.923853018,-3.721757549,0,1.96546,-3.545703,0.180044,-38.000074,-132.625576,313.081103,0,0,0,0,-21.64712658,10.38636961,18.977844,0,0.00885182,0.003242068,-0.013785159,0.714243818,0.010868042,-0.174878246
0.041126,-1.164826,-0.259683,-2.431747,5.130863,-59.764871,0,0,0,0,-3.85733918,-0.873746934,-4.305398867,0,2.328727,-2.634443,-0.044893,-25.874526,-129.447082,255.248224,0,0,0,0,-21.8998075,9.122237949,21.47050244,0,0.01005573,0.004203738,-0.015951925,0.735914751,0.014647524,-0.182576355
0.013044,-1.251619,-0.261075,4.751277,7.715421,-69.195535,0,0,0,0,-3.81093999,-0.798401025,-4.981136514,0,3.194027,-1.902596,-0.147366,-103.164198,-105.949091,195.902946,0,0,0,0,-22.90727037,8.087578857,23.38361715,0,0.011358119,0.005397211,-0.018362691,0.759347384,0.017939769,-0.190412193
-0.026892,-1.291278,-0.219882,8.642506,6.524497,-80.298818,0,0,0,0,-3.726540518,-0.734685234,-5.765304658,0,3.990496,-2.07475,-0.199383,-123.195311,-67.201139,139.260873,0,0,0,0,-24.11034958,7.431317734,24.74358661,0,0.012743841,0.006854284,-0.02097896,0.785010468,0.020497431,-0.198434373
-0.011123,-1.369832,-0.289588,7.839218,15.699717,-94.479472,0,0,0,0,-3.649985654,-0.581367686,-6.687955752,0,4.219942,-2.09316,-0.103327,-91.42022,-25.409641,96.422677,0,0,0,0,-25.00312517,7.183176709,25.68521432,0,0.014249745,0.008647079,-0.023865877,0.813017324,0.022174042,-0.206553124
0.01669,-1.42523,-0.286687,14.355281,19.117019,-110.052117,0,0,0,0,-3.509797363,-0.394678047,-7.762683457,0,4.416048,-1.804668,0.366056,-85.495874,5.222466,55.128429,0,0,0,0,-25.83804581,7.234177354,26.22357788,0,0.015924847,0.010827195,-0.027020732,0.843585162,0.022605376,-0.214329758
0.012577,-1.508647,-0.215794,24.205871,22.033481,-128.510144,0,0,0,0,-3.273411904,-0.179507334,-9.017665332,0,4.332824,-1.721957,0.866626,-71.052764,17.876655,11.007582,0,0,0,0,-26.53192046,7.408754063,26.3310738,0,0.017801393,0.013467109,-0.030377269,0.876677877,0.021748308,-0.221296443
0.004513,-1.572307,-0.144581,26.15962,21.059061,-151.240298,0,0,0,0,-3.017946865,0.026147559,-10.49462137,0,4.000708,-1.996499,1.207682,-5.668017,10.890054,-39.458242,0,0,0,0,-26.58727219,7.515102246,25.9457394,0,0.019913328,0.016618087,-0.033868931,0.911975336,0.019998585,-0.227134427
0.028458,-1.568563,-0.125518,25.71632,20.058792,-175.494354,0,0,0,0,-2.766810928,0.222034199,-12.20843342,0,3.55883,-2.061183,1.156982,69.399889,-6.900923,-86.556955,0,0,0,0,-25.9095389,7.44771042,25.10045664,0,0.022316251,0.020272916,-0.037477903,0.949173551,0.017647779,-0.231891094
0.008201,-1.73436,-0.128186,26.254561,15.13607,-228.533452,0,0,0,0,-2.51041873,0.369847383,-14.44020541,0,3.138102,-1.768428,0.860944,85.750128,-25.778839,-121.384308,0,0,0,0,-25.0721353,7.195963945,23.91506301,0,0.02507566,0.024564782,-0.041206677,0.988113406,0.014684319,-0.235843123
