left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
-0.300596,-2.641906,-0.112319,28.194294,3.898048,-441.116097,0,0,0,0,-2.648725293,-2.247883184,-30.86273732,0,0.676278,-1.364485,0.79163,47.030272,-121.098075,-565.474048,0,1,0,0,-4.218225029,12.36464853,12.71105031,0,0.044752326,0.042423422,-0.033549649,1.430261715,0.056456714,-0.09723929
-0.472838,-3.080908,0.051738,21.325529,0.535769,-516.694682,0,0,0,0,-2.440468174,-2.242651064,-35.90858383,0,1.757064,-2.176504,0.624892,31.372588,-116.054217,-459.691511,0,0,0,0,-3.9118521,11.23130656,8.2218754,0,0.051837508,0.050536611,-0.037190199,1.477425453,0.053261,-0.098143034
-0.311149,-3.984333,-0.16438,8.107355,-0.182678,-594.211185,0,0,0,0,-2.361294785,-2.244435029,-41.71142743,0,1.461097,-1.967778,0.649143,103.312723,-46.054822,-294.978777,0,0,0,0,-2.902938789,10.78155244,5.341223281,0,0.060880454,0.060301514,-0.040984378,1.525618392,0.050834673,-0.098440089
-0.257493,-4.983652,-0.743201,-33.654101,32.442813,-658.230302,0,0,0,0,-2.689948115,-1.927610684,-48.13945772,0,0.767517,-1.411426,0.318096,75.877139,14.21411,-181.18621,0,0,0,0,-2.161951104,10.92036211,3.571826699,0,0.072788512,0.072060778,-0.045473154,1.574360172,0.048745614,-0.09843985
0.142494,-4.490822,-0.225902,-90.254138,-32.779155,-715.02447,0,0,0,0,-3.571336182,-2.247719619,-55.12211856,0,0.192633,-1.214424,-0.054181,42.157639,8.927675,-100.472313,0,0,0,0,-1.75025541,11.00754644,2.590651768,0,0.087744426,0.085394733,-0.050173058,1.623213278,0.046847658,-0.09849025
0.37422,-4.29068,-0.142897,-33.681353,41.688312,-727.982108,1,0,0,0,-3.900255645,-1.840607197,-62.23131884,0,0.21633,-1.091659,-0.016203,37.325523,9.515929,-78.870184,0,0,0,0,0,0,0,1,0.105914337,0.099971861,-0.055006513,0,0,0
0.190762,-4.399641,0.273613,-83.114887,12.238725,-701.894501,0,0,0,0,-4.711924463,-1.721088398,-69.08575732,0,0.334814,-1.031805,0.025402,-1.494963,7.337128,-31.207364,0,0,0,0,0,0,0,1,0.127465766,0.115248757,-0.05958425,0,0,0
-0.980726,-1.923745,0.849942,-196.283484,-0.001795,-525.340637,0,0,0,0,-6.628755361,-1.721105928,-74.21603698,0,0.208097,-1.076225,-0.059269,-0.316501,4.861603,-12.671865,0,0,0,0,0,0,0,1,0.150299622,0.129198083,-0.06336763,0,0,0
-3.126389,0.063861,1.076491,-179.464954,-0.586599,-292.766669,0,0,0,0,-8.381342803,-1.726834434,-77.07508648,0,0.160796,-1.040712,-0.047428,22.793286,-7.865797,-9.559096,0,0,0,0,0,0,0,1,0.172517102,0.139351562,-0.06614492,0,0,0
-0.448725,-1.161229,1.147237,54.287266,-142.625052,-189.553338,0,0,0,0,-7.851193721,-3.119657207,-78.9261933,0,0.09054,-0.953064,0.073691,-2.464539,6.826632,-2.884398,0,0,0,0,0,0,0,1,0.195587206,0.148367324,-0.067850002,0,0,0
-1.901631,-1.698345,0.644725,70.954424,-95.085808,42.862638,0,0,0,0,-7.158279424,-4.048229551,-78.50761285,0,0.02296,-1.036915,-0.022887,3.221536,4.643044,-3.174148,0,0,0,0,0,0,0,1,0.219697713,0.155023097,-0.068952524,0,0,0
-1.787383,-2.392564,0.466212,-42.663435,-131.376531,168.458199,0,0,0,0,-7.574914531,-5.331203486,-76.86251325,0,0.015098,-1.04878,-0.022733,18.078641,1.470243,-6.169924,0,0,0,0,0,0,0,1,0.245365234,0.159625739,-0.069619323,0,0,0
-1.60224,-1.492381,0.427449,-105.420434,-143.59522,186.977949,0,0,0,0,-8.604410957,-6.733500557,-75.03655672,0,0.019221,-1.052533,0.000725,22.983024,0.54611,-7.411419,0,0,0,0,0,0,0,1,0.271864865,0.162207238,-0.069886629,0,0,0
-1.616535,-0.647904,0.53612,-72.034916,-139.626558,222.527569,0,0,0,0,-9.307876934,-8.097041162,-72.86343593,0,0.034961,-1.036701,0.000478,30.998346,-3.173054,-7.549686,0,0,0,0,0,0,0,1,0.298480099,0.162588814,-0.069652875,0,0,0
-1.5246,-0.525422,0.488644,-16.726881,-133.184258,272.292922,0,0,0,0,-9.471225381,-9.397668682,-70.20432536,0,0.011355,-1.005048,0.016068,33.249447,-1.887722,-8.867251,0,0,0,0,0,0,0,1,0.32507756,0.160861405,-0.068962435,0,0,0
-1.492945,-0.647701,0.452446,11.243571,-121.817152,323.941579,0,0,0,0,-9.361424883,-10.58728931,-67.04083338,0,-0.00433,-1.004994,0.027925,35.05427,-5.221,-11.241165,0,0,0,0,0,0,0,1,0.351686379,0.157150748,-0.067849139,0,0,0
-1.449221,-0.714731,0.417135,12.194404,-109.874646,369.619922,0,0,0,0,-9.242338906,-11.6602839,-63.43126383,0,0.003706,-0.965244,0.05884,31.40313,-5.766858,-10.623821,0,0,0,0,0,0,0,1,0.37828796,0.15159285,-0.066345988,0,0,0
-1.281825,-0.758417,0.378364,12.681942,-97.583374,402.430057,0,0,0,0,-9.118491816,-12.61324653,-59.5012828,0,-0.004235,-0.98115,0.047294,25.538484,-6.613539,-10.365301,0,0,0,0,0,0,0,1,0.404891915,0.144427848,-0.064489217,0,0,0
-1.122155,-0.675842,0.360642,31.556756,-88.997224,427.141047,0,0,0,0,-8.810320371,-13.48236005,-55.32998352,0,-0.004231,-0.996974,0.043504,24.973169,-8.993159,-12.773879,0,0,0,0,0,0,0,1,0.431429099,0.135825005,-0.06229539,0,0,0
-0.970678,-0.703736,0.329734,64.987731,-82.126982,444.149585,0,0,0,0,-8.175674561,-14.28438136,-50.99258522,0,0.01166,-0.984936,0.062837,18.680321,-5.883274,-14.761995,0,0,0,0,0,0,0,1,0.457914387,0.12599659,-0.059793394,0,0,0
-0.823399,-0.84219,0.297045,97.235025,-77.308888,454.213244,0,0,0,0,-7.22611377,-15.03935097,-46.55690901,0,0.023316,-0.985092,0.039282,14.585464,-7.312611,-15.311603,0,0,0,0,0,0,0,1,0.484436326,0.11521608,-0.057013779,0,0,0
-0.692141,-1.016137,0.263788,121.239493,-75.001473,460.377195,0,0,0,0,-6.042134346,-15.77178723,-42.06103797,0,0.01914,-0.969525,0.011824,14.336176,-8.320715,-15.870361,0,0,0,0,0,0,0,1,0.511093323,0.103772688,-0.053987627,0,0,0
-0.568964,-1.245345,0.229641,134.642314,-75.252411,464.979773,0,0,0,0,-4.727267998,-16.50667405,-37.52021987,0,0.015306,-1.008987,0.016066,16.719537,-7.213769,-19.063524,0,0,0,0,0,0,0,1,0.537998964,0.091993969,-0.050746853,0,0,0
-0.47375,-1.498136,0.191321,139.565271,-76.501186,464.370531,0,0,0,0,-3.364325898,-17.25375595,-32.98535141,0,0.046799,-1.01292,0.008022,13.512933,-1.691812,-20.900416,0,0,0,0,0,0,0,1,0.56524312,0.080214063,-0.04732727,0,0,0
-0.41425,-1.655988,0.146937,140.736677,-78.414927,460.76646,0,0,0,0,-1.989944287,-18.01952672,-28.48567895,0,0.086005,-1.04472,-0.031155,14.724529,7.196517,-25.238987,0,0,0,0,0,0,0,1,0.592831838,0.068675224,-0.04377036,0,0,0
-0.398636,-1.817525,0.083496,145.232007,-79.481427,460.410686,0,0,0,0,-0.571662969,-18.79571253,-23.98948084,0,0.070317,-1.214815,-0.064926,29.066979,14.751531,-32.365086,0,0,0,0,0,0,0,1,0.620723871,0.057602241,-0.040135414,0,0,0
-0.41094,-1.987058,0.046548,150.605392,-77.523953,468.951526,0,0,0,0,0.899092813,-19.55278238,-19.40987609,0,0.058526,-1.33351,-0.0913,58.190127,25.062026,-38.828957,0,0,0,0,0,0,0,1,0.648836675,0.047218581,-0.036456964,0,0,0
-0.395396,-2.196273,0.02416,155.790535,-73.257708,476.73235,0,0,0,0,2.420484756,-20.26818969,-14.75428674,0,0.070127,-1.163579,-0.077046,63.387065,33.266207,-42.149251,0,0,0,0,0.619014307,0.324865303,-0.411613779,0,0.67709272,0.037791166,-0.032755935,6.35E-05,0.000153324,-7.20E-05
-0.328201,-2.512426,0.022845,164.53626,-62.55269,471.796808,0,0,0,0,4.02728417,-20.8790558,-10.14689604,0,0.109148,-1.061043,-0.105514,64.990379,40.803516,-45.376131,0,0,0,0,1.253685977,0.723337139,-0.854740059,0,0.705445531,0.0296865,-0.029033554,0.000228193,0.00036511,-0.000242628
-0.177169,-2.777365,0.003323,175.572127,-46.817973,452.997574,0,0,0,0,5.741855723,-21.33626257,-5.723091602,0,0.10872,-0.934882,-0.129934,64.170465,45.800445,-47.204442,0,0,0,0,1.880350674,1.170607109,-1.315720938,0,0.733879826,0.023213511,-0.025308068,0.00049821,0.000518139,-0.000534685
0.017791,-3.002712,-0.049791,194.448128,-25.764852,430.572718,0,0,0,0,7.640763223,-21.58787245,-1.518279902,0,0.160791,-0.937839,-0.020839,35.87661,54.488796,-47.59354,0,0,0,0,2.230708193,1.702724258,-1.780501602,0,0.762392911,0.018611714,-0.021629117,0.000921891,0.000617319,-0.000846218
0.393049,-2.741534,-0.289009,219.141565,-3.82737,394.688658,0,0,0,0,9.780817568,-21.62524911,2.336101523,0,-0.033486,-1.232003,0.291886,46.492558,40.542566,-59.00304,0,0,0,0,2.68473708,2.098647754,-2.356703164,0,0.791133412,0.015620452,-0.018220273,0.001359496,0.000931068,-0.000884955
0.770916,-3.23555,-0.407338,299.552557,29.358631,373.971806,0,0,0,0,12.70613551,-21.33854373,5.988169941,0,0.064214,-1.070469,0.215572,38.499714,38.406111,-66.35483,0,0,0,0,3.06071085,2.473707432,-3.004699551,0,0.820221276,0.014626873,-0.015192128,0.00189442,0.001312448,-0.000722217
1.01721,-3.664638,-0.718483,292.249349,52.456,390.285785,0,0,0,0,15.56013306,-20.82627811,9.799554561,0,0.028986,-1.141502,0.232038,33.181382,38.314694,-73.39818,0,0,0,0,3.384747783,2.847874365,-3.721478652,0,0.849615607,0.015911885,-0.012835478,0.002512723,0.001825585,-0.000342617
1.479695,-3.688556,-0.890085,246.657217,80.152529,408.694529,0,0,0,0,17.96889494,-20.04353856,13.79071207,0,0.021538,-1.101481,0.30218,27.867014,31.889188,-81.40367,0,0,0,0,3.656886592,3.159292217,-4.516436367,0,0.879461395,0.019280591,-0.011310702,0.003218608,0.002431954,0.000319401
2.241634,-3.580568,-0.850536,209.269306,100.022139,406.043531,0,0,0,0,20.01254051,-19.06675986,17.75598093,0,0.006417,-1.081036,0.395995,19.583515,21.177883,-87.498487,0,0,0,0,3.848131855,3.36610748,-5.370913779,0,0.910151301,0.02426278,-0.010580837,0.004011565,0.003110185,0.001351516
3.338837,-3.355789,-0.714148,178.112476,105.387965,377.851459,0,0,0,0,21.75192016,-18.03758052,21.44593658,0,-0.013135,-1.10465,0.411974,9.574003,8.303313,-95.945997,0,0,0,0,3.941627979,3.447194521,-6.307886406,0,0.942363432,0.030088622,-0.010518416,0.004892189,0.003878623,0.002768662
3.965497,-3.093666,-0.630254,134.650327,93.666892,330.157293,0,0,0,0,23.06686476,-17.12286478,24.6701289,0,-0.01711,-1.231316,0.373867,4.742173,-1.199676,-109.149024,0,0,0,0,3.987938262,3.435478936,-7.373794844,0,0.97644709,0.036060377,-0.011045031,0.005886987,0.00485168,0.004535225
5.247357,-2.225468,-0.525363,101.135023,66.572862,264.912328,0,0,0,0,24.05451146,-16.47273917,27.25716335,0,0.033549,-1.334713,0.264757,6.671328,-6.392312,-124.674098,0,0,0,0,4.053087949,3.373054014,-8.591315332,0,1.013481339,0.040700456,-0.012062651,0.007070015,0.006128246,0.00654923
6.421833,-1.093227,-0.861014,137.879038,29.593703,173.936576,0,0,0,0,25.40098645,-16.18373816,28.95576272,0,0.021511,-1.402234,0.218443,13.612814,-10.820896,-143.018354,0,0,0,0,4.186025586,3.267381201,-9.987978945,0,1.054635208,0.042394242,-0.013884975,0.008467038,0.007764366,0.008767392
6.651526,-1.833447,-1.29123,224.653156,11.040501,71.8092,0,0,0,0,27.59486492,-16.07592077,29.65702444,0,-0.021202,-1.385805,0.312511,10.965493,-24.597049,-161.926028,0,0,0,0,4.293110479,3.027175645,-11.56928781,0,1.099733219,0.04156652,-0.016914083,0.0100722,0.009730771,0.011277627
5.52103,-2.703475,-1.768785,146.766458,13.593995,-47.834167,0,0,0,0,29.02813111,-15.94316691,29.18989391,0,-0.032671,-1.464584,0.340576,-1.865478,-31.148426,-184.600091,0,0,0,0,4.27489292,2.722991797,-13.37202308,0,1.147665225,0.03949346,-0.0215963,0.01192579,0.012087205,0.014106165
4.165336,-2.617495,-1.611141,-29.059453,37.960416,-144.767291,0,0,0,0,28.74434739,-15.57245973,27.77615083,0,-0.025185,-1.623271,0.243966,7.165297,-40.967406,-213.81275,0,0,0,0,4.344866523,2.322919473,-15.46003821,0,1.197592845,0.03683606,-0.02778429,0.014109963,0.01496498,0.017162713
3.27353,-1.995571,-0.916511,-156.088046,55.635803,-191.692891,0,0,0,0,27.22005007,-15.02914134,25.90414994,0,0.001735,-1.742643,0.119526,3.444963,-29.718423,-247.165629,0,0,0,0,4.37850874,2.032700498,-17.87376506,0,1.249198186,0.033585162,-0.034828852,0.016728376,0.018458719,0.020330971
2.589428,-1.188281,-0.275978,-181.333388,48.868525,-197.494893,0,0,0,0,25.4492162,-14.55190965,23.97548888,0,-0.003253,-1.909966,-0.066858,18.251261,-25.157309,-287.736423,0,0,0,0,4.556743711,1.787023652,-20.68369106,0,1.302327733,0.029431021,-0.042131344,0.019890353,0.022686783,0.023436743
-3.639591,-0.429834,-2.687667,348.42883,-289.341337,-507.701502,0,0,0,0,28.85184149,-17.37750864,19.0174664,0,-0.035595,-2.013782,-0.202671,25.94968,-6.880295,-334.45184,0,0,0,0,4.810158555,1.719833271,-23.94982231,0,1.352558858,0.025830497,-0.051945731,0.023687648,0.02768678,0.026353098
-1.987234,-0.231204,-0.730714,21.568717,116.810601,-406.75858,0,0,0,0,29.0624735,-16.23678012,15.04521464,0,-0.156548,-2.218466,-0.082827,27.129989,1.174464,-388.14985,0,0,0,0,5.075099854,1.731302646,-27.74034819,0,1.401188098,0.021986162,-0.062443044,0.028208588,0.033519152,0.029192044
-0.053574,-0.513554,-0.732004,-100.993579,97.706448,-577.958939,0,1,0,0,28.07620808,-15.28261559,9.401084375,0,-0.159333,-2.478386,0.005205,12.664347,6.302746,-446.237027,0,0,0,0,5.198775117,1.7928529,-32.09813166,0,1.449706662,0.017688926,-0.073624489,0.033686196,0.040300025,0.032035854
1.810075,-1.985163,-0.634591,-35.730568,123.63232,-530.98359,0,0,0,0,27.72727675,-14.07526871,4.215697754,0,-0.230764,-2.807476,-0.144218,16.432391,11.324405,-511.154246,0,0,0,0,5.359247686,1.903442793,-37.08987234,0,1.4995682,0.014183045,-0.085399023,0.040385186,0.048109268,0.034744877
1.762445,-1.939657,-0.341092,-44.020253,75.941661,-333.068528,0,0,0,0,27.29739146,-13.33365093,0.96307541,0,-0.212159,-3.397926,0.083025,-2.318583,12.704307,-582.573235,0,0,0,0,5.336605273,2.027508291,-42.77906409,0,1.550829651,0.011527427,-0.097492342,0.048826027,0.057180139,0.037531496
1.065336,-1.555399,-0.201633,-22.717904,4.401652,-191.564092,0,0,0,0,27.07553693,-13.29066604,-0.907667676,0,-0.030584,-4.15276,0.443163,1.137748,4.977251,-653.028639,0,0,0,0,5.347716094,2.076114258,-49.15629689,0,1.602973206,0.009406474,-0.109774107,0.05979341,0.067833064,0.040732296
0.30834,-1.210581,-0.043783,-20.707296,-42.175539,-122.220805,0,0,0,0,26.87331725,-13.70253654,-2.101230225,0,0.26805,-4.584161,0.721688,-4.745696,18.95737,-687.197326,0,0,0,0,5.301371406,2.261244824,-55.86720828,0,1.655402086,0.007492137,-0.122096792,0.073953746,0.080162763,0.044607585
0.168995,-1.132439,0.14001,-22.106241,-9.154874,-87.558854,0,0,0,0,0,0,0,1,0.100194,-5.378097,0.740819,82.813874,-4.030903,-703.34597,1,0,0,0,6.110100645,2.221880537,-62.73582127,0,0,0,0,0.0920206,0.093943651,0.049175245
0.284908,-0.962036,0.005855,-37.232834,24.838191,-60.178163,0,0,0,0,0,0,0,1,-0.314234,-4.173255,-0.062752,195.3705,-24.380089,-675.756284,0,0,0,0,8.018015684,1.98379373,-69.33500373,0,0,0,0,0.113158154,0.107891588,0.053684257
0.252993,-0.978025,0.047427,-23.422463,16.674515,-36.530524,0,0,0,0,0,0,0,1,-1.278423,-2.112932,-0.864511,211.591897,-30.465133,-543.734719,0,0,0,0,10.0843428,1.686282666,-74.6449131,0,0,0,0,0.135670842,0.120275674,0.057385296
0.105368,-1.004981,0.012816,-23.203904,11.181693,-21.590437,0,0,0,0,0,0,0,1,-1.879319,-0.620656,-1.211257,158.557184,-3.23447,-359.336199,0,0,0,0,11.6327528,1.654696045,-78.15405566,0,0,0,0,0.158362931,0.130125229,0.059954293
0.161324,-0.905452,-0.126267,-30.657584,9.057352,-12.104969,0,0,0,0,0,0,0,1,-1.903484,0.601424,-0.954468,22.052903,-29.843504,-289.398163,0,0,0,0,11.84811318,1.363255576,-80.9802096,0,0,0,0,0.180332716,0.137195062,0.061631243
0.085427,-0.988651,-0.05535,-14.670103,-0.305755,-3.955941,0,0,0,0,0,0,0,1,-1.131704,-1.340085,-0.547017,-85.694534,-1.337992,27.33007,0,0,0,0,11.0112525,1.350189248,-80.71331438,0,0,0,0,0.203225117,0.142488578,0.062796951
0.021575,-1.024366,-0.002681,-4.330252,-0.7159,0.780942,0,0,0,0,0,0,0,1,-1.995966,-2.086644,-0.307576,14.801204,-3.301686,201.700568,0,0,0,0,11.15579551,1.317946221,-78.74358228,0,0,0,0,0.227458586,0.145398621,0.063675198
0.069413,-1.028303,-0.02557,-9.786164,-1.585372,0.866731,0,0,0,0,0,0,0,1,-1.664005,-2.504452,-0.318793,112.449415,0.10059,240.436122,0,0,0,0,12.25393433,1.318928545,-76.39557327,0,0,0,0,0.253345457,0.146413082,0.064255501
0.04549,-1.032363,0.000985,-21.557159,-8.511592,-5.701445,0,0,0,0,0,0,0,1,-1.442159,-1.367433,-0.411359,113.472246,12.31909,259.173734,0,0,0,0,13.36206173,1.439232158,-73.86457978,0,0,0,0,0.279971121,0.145553362,0.064451348
0.049486,-1.024372,-0.014095,-27.545885,-12.442788,-7.75528,0,0,0,0,0,0,0,1,-1.172317,-0.510506,-0.486536,40.587493,34.385948,297.874689,0,0,0,0,13.75842396,1.775032432,-70.95564727,0,0,0,0,0.306677753,0.142879045,0.064192478
0.053478,-1.020382,-0.021636,-30.041253,-14.463128,-9.829748,0,0,0,0,0,0,0,1,-1.034312,-0.312319,-0.43441,-30.487751,54.6796,344.954553,0,0,0,0,13.46069202,2.3090129,-67.58695046,0,0,0,0,0.333298884,0.138487775,0.063527607
0.009628,-1.000214,-0.06312,-28.894651,-11.255988,-11.490452,0,0,0,0,0,0,0,1,-1.005338,-0.536318,-0.307803,-60.586552,67.396311,391.39039,0,0,0,0,12.86902647,2.96718,-63.76477868,0,0,0,0,0.359949681,0.132540683,0.062575064
-0.002328,-0.996229,-0.063052,-31.71644,-7.509241,-11.859191,0,0,0,0,0,0,0,1,-0.999902,-0.819599,-0.180555,-55.01231,71.670764,422.676506,0,0,0,0,12.33179688,3.667089805,-59.63707843,0,0,0,0,0.386763779,0.12523985,0.061453774
0.013639,-0.984325,-0.078072,-23.733333,-11.834834,-10.951463,0,0,0,0,0,0,0,1,-0.91237,-0.953074,-0.109855,-37.643105,69.300263,436.60208,0,0,0,0,11.96418844,4.343850186,-55.37338624,0,0,0,0,0.413793033,0.116808896,0.060229813
0.013643,-0.996567,-0.02124,-29.611359,-8.233432,-13.630183,0,0,0,0,0,0,0,1,-0.782049,-0.940665,-0.079714,-30.032048,64.506526,437.778292,0,0,0,0,11.67090672,4.973796729,-51.09820761,0,0,0,0,0.441017293,0.107426627,0.058931352
0.025555,-1.020192,-0.036833,-36.340811,1.970879,-15.825965,0,0,0,0,0,0,0,1,-0.628373,-0.920609,-0.088923,-36.546853,61.072811,433.357825,0,0,0,0,11.31400386,5.570210898,-46.8661976,0,0,0,0,0.468437588,0.097269446,0.057549783
0.03354,-1.020348,-0.017828,-28.40112,-2.82598,-18.533129,0,0,0,0,0,0,0,1,-0.53369,-0.975717,-0.097085,-52.903669,57.967884,427.66166,0,0,0,0,10.79736646,6.136303516,-42.6898142,0,0,0,0,0.496075838,0.086509756,0.056077478
0.037533,-1.020439,-0.006424,-33.33548,4.470531,-22.273537,0,0,0,0,0,0,0,1,-0.490221,-1.066516,-0.108474,-67.515788,55.299662,428.438693,0,0,0,0,10.1380326,6.676339277,-38.50584259,0,0,0,0,0.523941031,0.07531023,0.054503793
0.037529,-1.012252,-0.048114,-32.787792,8.750596,-23.635594,0,0,0,0,0,0,0,1,-0.446645,-1.224467,-0.123262,-79.695166,52.424099,435.637395,0,0,0,0,9.359759492,7.188293369,-34.25157115,0,0,0,0,0.55206521,0.063887082,0.052814908
0.07344,-0.996407,-0.07068,-30.609984,7.896282,-24.115598,0,0,0,0,0,0,0,1,-0.426643,-1.410083,-0.13374,-86.570209,49.017807,442.879482,0,0,0,0,8.514347295,7.666982891,-29.92657621,0,0,0,0,0.580459497,0.052472553,0.051001029
0.085416,-0.992547,-0.063017,-31.160403,6.7314,-24.772955,0,0,0,0,0,0,0,1,-0.398494,-1.567702,-0.101482,-91.131543,46.031788,451.430615,0,0,0,0,7.62439082,8.11651207,-25.51807411,0,0,0,0,0.609109339,0.041285227,0.049092305
0.097344,-1.0083,-0.07468,-27.191808,2.568703,-26.606045,0,0,0,0,0,0,0,1,-0.33118,-1.737378,-0.108551,-97.960143,44.192344,456.757442,0,0,0,0,6.667748799,8.54807793,-21.05755222,0,0,0,0,0.638014289,0.030567409,0.047082129
0.109262,-1.036085,-0.059924,-25.013815,-3.596161,-28.102898,0,0,0,0,-0.244275537,-0.03511876,-0.274442363,0,-0.311421,-1.816421,-0.123749,-111.697377,39.551524,461.482032,0,0,0,0,5.576954102,8.934323281,-16.55089175,0,9.25E-05,3.42E-05,-5.60E-05,0.667096431,0.020459368,0.044956297
0.09328,-1.051833,-0.060173,-27.801184,-11.9427,-31.00085,0,0,0,0,-0.515771475,-0.151746689,-0.577185039,0,-0.263446,-2.029268,-0.09123,-118.721235,32.956403,470.530782,0,0,0,0,4.417567041,9.256163154,-11.95586458,0,0.000268974,0.000117678,-0.000168248,0.696310218,0.011221136,0.042745202
0.065234,-1.122909,-0.049906,-33.738245,-16.408332,-36.341336,0,0,0,0,-0.845246523,-0.311984307,-0.932080898,0,-0.199792,-2.281746,-0.081997,-120.780267,20.130978,481.711256,0,0,0,0,3.238072246,9.452754736,-7.251653096,0,0.000513075,0.000316876,-0.000327133,0.725596708,0.003140197,0.040457472
0.077228,-1.107149,-0.049655,-39.85464,-18.818303,-41.156476,0,0,0,0,-1.234451992,-0.495756797,-1.333999609,0,-0.065582,-2.471186,-0.112915,-123.213402,5.392923,487.72432,0,0,0,0,2.034816367,9.50542,-2.488720283,0,0.000840528,0.000617616,-0.000532425,0.75491702,-0.00357061,0.038064211
0.109234,-1.051908,-0.056377,-44.636592,-14.75791,-43.186331,0,0,0,0,-1.670356211,-0.639877012,-1.755741123,0,0.151532,-2.525779,-0.094693,-154.261865,-10.914192,483.882216,0,0,0,0,0.528352842,9.398836094,2.236691982,0,0.001282438,0.000969535,-0.000790408,0.7842801,-0.008862749,0.035582451
0.149201,-1.037076,0.065514,-41.742066,-24.795616,-44.336125,0,0,0,0,-2.077993574,-0.882021699,-2.188711094,0,0.47547,-2.718211,-0.064548,-190.705108,-27.022285,468.002127,0,0,0,0,-1.334001729,9.134946592,6.807025254,0,0.001877078,0.001360724,-0.000987161,0.81376454,-0.012619623,0.033040364
0.284511,-1.179495,0.040368,-31.096139,-34.535496,-47.095026,0,0,0,0,-2.381666807,-1.219282402,-2.648623457,0,0.866802,-2.906129,0.015856,-235.126308,-40.274634,443.999037,0,0,0,0,-3.63015708,8.741639619,11.14295335,0,0.002745869,0.001930779,-0.001146186,0.843482756,-0.014802792,0.030513096
0.056763,-1.371382,-0.095732,-50.254275,-34.283249,-64.364839,0,0,0,0,-2.872431211,-1.554079756,-3.277186338,0,1.326023,-3.191881,0.186399,-274.075707,-51.366061,420.711,0,0,0,0,-6.306677656,8.24001793,15.25145921,0,0.003723981,0.002848865,-0.001394682,0.873556842,-0.015368496,0.028160036
0.061093,-1.157173,-0.232952,-47.154915,-33.515934,-74.188696,0,0,0,0,-3.332928428,-1.881383799,-4.001685322,0,1.833211,-3.500558,0.43885,-285.75425,-62.894756,393.019208,0,0,0,0,-9.097246504,7.625811328,19.08953741,0,0.004816782,0.003915193,-0.001860896,0.904106491,-0.014337422,0.026217126
0.029212,-1.128986,-0.297121,-30.262121,-37.235424,-80.165197,0,0,0,0,-3.628456953,-2.245010986,-4.784548574,0,2.317403,-3.852107,0.770019,-250.035888,-80.886988,356.687813,0,0,0,0,-11.53900322,6.835899336,22.57281684,0,0.006009363,0.005100672,-0.002604799,0.935191319,-0.011747943,0.024993877
0.073034,-1.156868,-0.282375,-21.807617,-31.15187,-88.496261,0,0,0,0,-3.841421963,-2.549228467,-5.648769873,0,3.141665,-3.976505,0.75652,-139.449032,-85.548769,308.553138,0,0,0,0,-12.90081018,6.000462139,25.58603107,0,0.007352936,0.006434227,-0.00361261,0.967179642,-0.008009109,0.024477671
0.060864,-1.271537,-0.257607,-16.875898,-26.652339,-100.261533,0,0,0,0,-4.006225654,-2.809505215,-6.627886406,0,4.380328,-3.371666,0.452582,-23.004168,-60.62437,272.635354,0,0,0,0,-13.12546025,5.408427275,28.2484857,0,0.008864228,0.008020185,-0.00486118,1.000999487,-0.004366614,0.02438445
