left foot,,,,,,,,,,,,,,right foot,,,,,,,,,,,,,,,,,,,
accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_left,TO_left,turnLeft,turnRight,angleX_Left,angleY_Left,angleZ_Left,FF,accXg1024Hz,accYg1024Hz,accZg1024Hz,gyroXdegs1024Hz,gyroYdegs1024Hz,gyroZdegs1024Hz,HS_right,TO_right,turnLeft,turnRight,angleX_Right,angleY_Right,angleZ_Right,FF,dispX_Left,dispY_Left,dispZ_Left,dispX_Right,dispY_Right,dispZ_Right
0.005655,-1.020737,0.050609,5.130137,-3.88789,-0.830359,0,0,0,0,0,0,0,1,-1.473158,-0.283006,-0.583611,83.17672,-105.460316,-90.225972,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.002333,-1.024583,0.039144,3.304148,-4.200088,-0.47079,0,0,0,0,0,0,0,1,-1.458018,-0.212423,-0.650747,17.021801,-114.804649,-44.839661,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.006313,-1.024702,0.058153,0.086954,-4.590097,-3.0332,0,0,0,0,0,0,0,1,-1.39041,-0.484664,-0.645306,6.284414,-113.064685,-25.838439,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.022261,-1.020652,0.050618,-3.625007,-4.732904,-5.972337,0,0,0,0,0,0,0,1,-1.322258,-0.641568,-0.535167,23.749636,-101.030382,-7.240951,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.006294,-1.012803,0.050741,-5.176451,-4.453428,-6.913578,0,0,0,0,0,0,0,1,-1.235016,-0.545855,-0.442748,25.339113,-79.065626,17.670218,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.006279,-1.004905,0.050868,-5.92455,-4.482272,-7.453084,0,0,0,0,0,0,0,1,-1.148007,-0.434564,-0.377819,14.172633,-50.683825,44.469014,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.010297,-1.020688,0.050615,-10.030996,-4.040978,-10.541723,0,0,0,0,0,0,0,1,-1.107781,-0.500879,-0.287698,10.156787,-24.209471,69.817693,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.002303,-1.008787,0.039398,-12.143734,-3.542735,-12.283208,0,0,0,0,0,0,0,1,-1.095282,-0.618836,-0.228243,16.351472,-3.078087,94.046354,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.03361,-0.997023,0.035776,-9.806568,-3.394097,-10.752824,0,0,0,0,0,0,0,1,-1.039629,-0.657783,-0.177559,17.972604,13.411029,117.544605,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.009666,-1.004848,0.035657,-13.20728,-3.506539,-13.541718,0,0,0,0,0,0,0,1,-0.992097,-0.665348,-0.150511,8.844653,25.338666,137.704559,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.009653,-1.012772,0.039331,-16.057681,-2.950089,-14.912956,0,0,0,0,0,0,0,1,-0.936413,-0.747788,-0.107316,-2.478277,30.628188,157.61673,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.033633,-0.981121,0.020825,-12.918081,-2.489186,-14.03682,0,0,0,0,0,0,0,1,-0.857118,-0.850005,-0.075891,-8.493628,29.320057,179.435002,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.00967,-1.0049,0.04326,-13.545392,-2.361151,-15.112741,0,0,0,0,0,0,0,1,-0.754273,-0.956236,-0.060267,-15.223689,24.014041,197.510201,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.049555,-0.996966,0.020565,-14.196865,-1.47965,-13.585625,0,0,0,0,0,0,0,1,-0.651472,-1.054601,-0.048613,-25.474641,15.862617,206.97238,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.057539,-0.988987,0.005483,-9.876991,-1.546814,-11.385532,0,0,0,0,0,0,0,1,-0.536947,-1.172834,-0.056453,-33.801604,5.370981,209.43829,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.049541,-1.00489,0.024239,-10.403754,-0.896009,-12.49671,0,0,0,0,0,0,0,1,-0.390902,-1.279145,-0.064638,-39.063129,-5.63597,208.188342,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.061493,-1.008797,0.012767,-11.768147,-0.617088,-13.288365,0,0,0,0,0,0,0,1,-0.248885,-1.357858,-0.076911,-44.220858,-15.257858,204.345154,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.021626,-1.000751,0.009106,-7.607701,-1.84218,-12.864838,0,0,0,0,0,0,0,1,-0.122664,-1.424765,-0.089147,-50.159637,-22.762517,199.345336,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037579,-1.00488,0.028044,-8.373757,-0.948381,-13.539763,0,0,0,0,0,0,0,1,-0.004355,-1.464021,-0.09762,-55.901854,-27.659885,192.469913,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.017641,-1.000791,0.01671,-7.627552,-0.360396,-14.059265,0,0,0,0,0,0,0,1,0.11,-1.483515,-0.102301,-61.068179,-30.099285,182.206839,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.029596,-1.004751,0.012841,-3.883447,0.016495,-14.459245,0,0,0,0,0,0,0,1,0.212761,-1.490914,-0.071788,-65.677605,-31.032287,169.435055,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.037564,-1.012778,0.027917,-3.559631,0.274414,-16.501302,0,0,0,0,0,0,0,1,0.252297,-1.486746,-0.056496,-69.149288,-31.355708,156.832001,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.045556,-0.996796,-0.002243,-4.149566,0.522831,-17.118777,0,0,0,0,0,0,0,1,0.315806,-1.48218,0.001614,-67.545005,-31.648214,151.184337,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.049544,-1.000862,0.012898,-1.445971,1.790857,-17.799498,0,0,0,0,0,0,0,1,0.343717,-1.450124,0.051981,-62.81296,-31.060651,156.465907,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.033596,-0.996812,0.005364,-1.010592,2.751276,-19.053039,0,0,0,0,0,0,0,1,0.344012,-1.382538,0.110119,-59.910449,-30.444424,163.593259,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.065485,-1.004807,0.005226,-0.763071,3.774718,-20.634182,0,0,0,0,0,0,0,1,0.356216,-1.354408,0.168463,-59.435143,-29.652477,164.635857,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.065513,-0.988985,0.001679,1.224367,4.362301,-20.739808,0,0,0,0,0,0,0,1,0.388005,-1.36198,0.199548,-53.677345,-29.214572,157.749694,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.065481,-1.004755,-0.002377,2.192081,3.973366,-22.335365,0,0,0,0,0,0,0,1,0.443334,-1.353794,0.218593,-41.076764,-28.163095,145.982451,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.085396,-1.02069,0.008766,-1.73149,6.724028,-26.186587,0,0,0,0,0,0,0,1,0.51796,-1.310396,0.19029,-28.829365,-25.823256,133.562116,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.097375,-1.016883,0.024032,-1.913758,6.522536,-28.640186,0,0,0,0,0,0,0,1,0.615921,-1.235632,0.126366,-20.688855,-20.262317,121.535177,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.08139,-1.028524,0.001037,4.391926,5.081791,-32.951059,0,0,0,0,0,0,0,1,0.729469,-1.141242,0.042615,-14.691558,-12.157037,109.73273,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.105311,-1.036626,0.01991,6.776627,4.41932,-34.690775,0,0,0,0,0,0,0,1,0.866692,-1.054691,-0.041266,-18.459467,-0.240766,99.208052,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.081325,-1.064117,0.008067,10.976784,-2.147777,-40.568169,0,0,0,0,0,0,0,1,1.000281,-1.007385,-0.093536,-26.602699,13.879464,91.585437,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.073235,-1.119247,-0.011829,13.139222,-3.502665,-44.906183,0,0,0,0,0,0,0,1,1.118433,-0.983499,-0.106399,-32.598652,28.818689,85.12634,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.081158,-1.150969,0.002865,9.860395,-3.10011,-51.775556,0,0,0,0,0,0,0,1,1.201646,-0.959113,-0.044687,-39.010744,40.527318,74.068312,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.097185,-1.115582,0.018639,11.925803,-5.334108,-58.269199,0,0,0,0,0,0,0,1,1.214639,-0.993444,0.104065,-43.148288,45.706389,54.210862,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.069266,-1.103281,-0.034383,15.168493,-4.639805,-66.014952,0,0,0,0,0,0,0,1,1.172383,-1.075445,0.234073,-33.52587,41.78411,28.550746,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.085192,-1.119178,-0.02704,22.618988,-3.59876,-74.135232,0,0,0,0,0,0,0,1,1.153291,-1.098565,0.31261,-14.350228,30.741043,2.959302,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.073158,-1.158711,-0.016268,28.347483,-3.912569,-82.250001,0,0,0,0,0,0,0,1,1.137468,-1.059089,0.316347,-0.436556,17.098386,-20.074478,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.101081,-1.158901,-0.001071,31.173054,-4.773764,-92.182544,0,0,0,0,0,0,0,1,1.152812,-1.075339,0.253781,8.274248,3.484319,-39.049398,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.116949,-1.210498,0.028508,35.05968,-5.111674,-101.975934,0,0,0,0,0,0,0,1,1.191768,-1.083664,0.187055,17.182565,-8.873656,-58.473865,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.12088,-1.242155,0.035601,37.312133,-4.617937,-112.561981,0,0,0,0,0,0,0,1,1.215122,-1.076019,0.147705,21.631387,-19.282795,-81.837297,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.128837,-1.254079,0.04301,35.123177,-7.358116,-123.095544,0,0,0,0,0,0,0,1,-0.523971,-2.469435,-0.246107,-52.909735,28.008215,-217.642576,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.108736,-1.328786,0.003791,35.325432,-5.050995,-134.302122,0,0,0,0,0,0,0,1,-0.972246,-1.717689,-0.412468,-47.39065,15.122359,-253.047923,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.132611,-1.372745,0.067709,40.12359,-1.272408,-149.029933,0,0,0,0,0,0,0,1,-0.431537,-1.324064,-0.239937,26.763382,11.345633,-276.627096,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.16449,-1.396826,0.109134,36.131231,-4.085245,-163.508601,0,0,0,0,0,0,0,1,0.043245,-0.9769,0.070343,36.313992,11.123053,-269.670239,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.160462,-1.416533,0.105015,30.164911,-7.152323,-177.050303,0,0,0,0,0,0,0,1,0.004298,-1.016047,0.1257,-15.229985,10.157907,-241.128717,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.168497,-1.380884,0.086578,29.269143,-6.246476,-190.733134,0,0,0,0,0,0,0,1,0.272162,-1.304518,0.012343,-19.994087,24.863623,-210.839447,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.136446,-1.45982,0.092918,28.063268,-6.346044,-206.033026,0,0,0,0,0,0,0,1,0.268087,-1.324454,-0.010935,18.157384,38.505548,-179.930684,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.156131,-1.598227,0.10969,17.440356,-5.862825,-223.743544,0,0,0,0,0,0,0,1,0.15348,-1.265663,-0.030014,3.312599,38.687985,-149.181009,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.207871,-1.682131,0.226184,15.772121,-9.055522,-246.467346,0,0,0,0,0,0,0,1,0.077698,-1.278649,-0.150528,-0.698375,40.75103,-119.572791,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.211466,-1.907789,0.302385,6.692237,-14.308026,-271.082247,0,0,0,0,0,0,0,1,0.057794,-1.227462,-0.162489,18.735193,18.418885,-96.009504,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.251455,-1.860786,0.341151,-15.282164,-22.430121,-297.197479,0,0,0,0,0,0,0,1,0.136826,-1.128159,-0.113046,22.938092,7.743518,-70.603431,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.226888,-2.163917,0.210805,-13.851494,-26.347808,-321.276686,0,0,0,0,0,0,0,1,0.10139,-1.053011,-0.085961,16.13501,7.848186,-49.827044,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.154707,-2.344615,0.101456,-51.690544,-23.440741,-345.830761,0,0,0,0,0,0,0,1,0.042076,-1.025641,-0.101334,11.696674,9.972079,-40.514314,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.214317,-2.479749,0.198111,-60.243235,-17.111235,-369.726495,0,0,0,0,0,0,0,1,-0.005313,-1.017921,-0.108833,13.375237,7.879982,-38.086772,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.381699,-2.555711,0.257671,-78.389957,-22.623208,-394.441694,0,0,0,0,0,0,0,1,-0.001427,-1.017973,-0.116684,18.563791,4.531247,-37.429312,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.457389,-2.558785,0.097918,-86.127297,-14.602483,-407.453659,1,0,0,0,0,0,0,1,0.022398,-1.029606,-0.097235,21.129282,3.013869,-33.233606,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.346259,-2.229308,-0.09444,-99.882782,-8.976927,-406.174095,0,0,0,0,0,0,0,1,0.042178,-1.033444,-0.089544,20.891188,1.58157,-24.933371,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.039728,-1.769676,-0.140148,-102.72707,2.666523,-368.422423,0,0,0,0,0,0,0,1,0.050188,-1.00955,-0.066328,17.804887,-0.637535,-17.874572,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.85177,-1.038397,0.126602,-108.443851,16.792492,-303.18114,0,0,0,0,0,0,0,1,0.042299,-0.993745,-0.062475,12.248728,0.095157,-13.586023,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.140977,-0.607617,0.342459,-109.475854,33.056599,-261.471128,0,0,0,0,0,0,0,1,0.030471,-0.993774,-0.06238,7.895573,1.260531,-11.463085,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.504244,-0.759575,0.203239,-70.775732,-8.254788,-140.539634,0,0,0,0,0,0,0,1,0.034413,-0.993764,-0.062411,5.686099,0.982601,-9.214645,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.823952,-1.093873,0.140908,-26.094903,-16.394187,-20.456833,0,0,0,0,0,0,0,1,0.030379,-1.005742,-0.077929,5.493167,1.039467,-7.615295,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.971706,-1.175773,0.055985,-57.734289,-27.547313,68.076188,0,0,0,0,0,0,0,1,0.030343,-1.001825,-0.081869,4.932396,1.188945,-6.03835,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.059217,-1.065144,0.088209,-48.761005,-35.326212,92.98404,0,0,0,0,0,0,0,1,0.026531,-1.009607,-0.066138,2.851497,1.523926,-4.09212,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.042911,-0.883644,0.106339,-56.32837,-39.418566,97.241799,0,0,0,0,0,0,0,1,0.026486,-1.001742,-0.070108,2.87539,1.275446,-2.899245,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.026791,-0.792787,0.096394,-52.846955,-43.989461,96.810619,0,0,0,0,0,0,0,1,0.018556,-0.993895,-0.074014,1.831755,1.455527,-1.005777,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.00659,-0.650525,0.075871,-45.964454,-47.0618,109.439054,0,0,0,0,0,0,0,1,0.014566,-1.013739,-0.085562,2.492306,1.729626,-0.954231,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.970603,-0.595191,0.053941,-42.516914,-47.175339,135.850724,0,0,0,0,0,0,0,1,0.026339,-0.986072,-0.085868,3.042231,2.494632,-1.201607,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.95469,-0.610904,0.034674,-42.992736,-45.676568,169.492943,0,0,0,0,0,0,0,1,0.026441,-0.993876,-0.074078,2.5005,3.382848,-0.996788,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.918864,-0.64658,0.03789,-44.4612,-42.304179,203.023338,0,0,0,0,0,0,0,1,0.002821,-0.997851,-0.069947,2.689856,4.701539,-1.905531,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.871063,-0.682451,0.063912,-46.125194,-38.474642,231.748198,0,0,0,0,0,0,0,1,0.018514,-1.001854,-0.081774,2.791829,5.715541,-3.245455,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.787344,-0.702583,0.082574,-46.597005,-34.971838,253.385469,0,0,0,0,0,0,0,1,0.014637,-1.00575,-0.073892,3.19559,6.911838,-4.313157,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.703565,-0.703286,0.147173,-46.036168,-32.723309,268.886544,0,0,0,0,0,0,0,1,0.014699,-0.993812,-0.062253,4.0221,7.310798,-5.183576,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.579923,-0.707928,0.192687,-39.276143,-30.946743,277.197459,0,0,0,0,0,0,0,1,0.014634,-0.989926,-0.070103,4.357761,7.553075,-4.5126,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.492265,-0.755767,0.218505,-27.202766,-29.884602,282.900444,0,0,0,0,0,0,0,1,0.018637,-1.005678,-0.066104,3.694994,7.613899,-3.946835,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.396726,-0.846886,0.217009,-14.275982,-28.70761,290.263264,0,0,0,0,0,0,0,1,0.002816,-1.009727,-0.073767,5.436594,7.615104,-5.483837,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.313176,-0.953843,0.226667,-6.324557,-27.509762,297.993949,0,0,0,0,0,0,0,1,0.002787,-1.009758,-0.077677,8.761237,7.612637,-6.806515,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.241569,-1.044837,0.217576,0.81815,-25.473471,303.960642,0,0,0,0,0,0,0,1,0.006767,-1.013666,-0.073769,10.709013,7.060988,-7.863147,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.19386,-1.124015,0.22389,8.935251,-24.060249,306.26764,0,0,0,0,0,0,0,1,0.018653,-1.013575,-0.066044,13.450259,6.848135,-10.127627,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.118314,-1.242716,0.221954,19.766792,-22.248875,304.138224,0,0,0,0,0,0,0,1,0.022645,-1.009555,-0.058286,15.631715,7.460038,-11.420874,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.046797,-1.377043,0.196957,32.02931,-21.892739,298.90851,0,0,0,0,0,0,0,1,0.01872,-0.989761,-0.050585,15.183614,7.033572,-11.846386,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.024707,-1.519294,0.175633,41.960685,-22.494763,294.010002,0,0,0,0,0,0,0,1,0.018723,-1.005586,-0.054374,12.490033,6.793142,-11.612355,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.108231,-1.638046,0.177497,47.052865,-23.871225,288.865635,0,0,0,0,0,0,0,1,0.010853,-1.013502,-0.054251,14.2871,5.444406,-12.184425,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.143974,-1.713107,0.16487,48.931848,-26.618783,286.181334,0,0,0,0,0,0,0,1,0.018666,-1.005647,-0.062194,14.802457,4.190527,-12.945006,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.131892,-1.772227,0.152514,52.131014,-28.694335,284.57743,0,0,0,0,0,0,0,1,0.034519,-1.017392,-0.054411,15.943848,3.917611,-14.565408,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.111776,-1.854832,0.113168,66.108479,-26.704697,284.396782,0,0,0,0,0,0,0,1,0.030584,-1.02135,-0.05435,17.713177,1.929882,-16.432462,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.095703,-1.909832,0.078068,70.298694,-21.29879,280.589727,0,0,0,0,0,0,0,1,0.034589,-1.009403,-0.042742,17.426639,1.075362,-17.142088,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.099508,-2.00054,0.057595,73.569423,-14.672278,272.623586,0,0,0,0,0,0,0,1,0.042553,-1.005342,-0.031106,15.481868,-0.11326,-17.669707,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.11133,-2.067498,0.026096,77.276725,-7.08603,263.524598,0,0,0,0,0,0,0,1,0.030649,-1.025237,-0.0465,14.898719,-1.698473,-19.547415,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.163088,-2.111043,0.017775,84.898035,2.463103,256.185473,0,0,0,0,0,0,0,1,0.050175,-1.017477,-0.070178,16.603806,-4.050162,-22.521557,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.278779,-2.071352,-0.061458,104.496376,12.983255,254.334218,0,0,0,0,0,0,0,1,0.046236,-1.033311,-0.073936,16.377572,-3.364662,-26.435227,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.46228,-2.003645,-0.223902,132.387234,26.282451,257.84442,0,0,0,0,0,0,0,1,0.065921,-1.033294,-0.078005,19.525152,-3.506706,-32.203409,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.721264,-2.086206,-0.392591,143.540314,41.582689,266.943336,0,0,0,0,0,0,0,1,0.081765,-1.068791,-0.077862,16.459788,0.770776,-37.737913,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.039752,-2.33886,-0.548833,120.290635,55.541739,286.298258,0,0,0,0,0,0,0,1,0.077941,-1.056801,-0.058371,14.083174,1.5025,-45.534891,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.382227,-2.572159,-0.659145,62.536009,67.549167,309.722172,0,0,0,0,0,0,0,1,0.035217,-1.206572,-0.009961,-8.574857,12.162493,-53.771676,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1.693231,-2.624997,-0.580243,-2.05677,73.014648,308.934773,0,0,0,0,0,0,0,1,0.043237,-1.23015,0.001885,-0.429635,15.756717,-63.275509,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.11657,-2.387634,-0.253366,-44.868818,61.19242,273.848078,0,0,0,0,0,0,0,1,0.035521,-1.21416,0.029198,-0.136332,14.903254,-75.068903,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2.839999,-1.625754,0.05147,-30.391229,28.912053,231.464381,0,0,0,0,0,0,0,1,0.046966,-1.16706,-0.010357,1.135529,10.243447,-84.011289,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.550998,-1.088404,0.27665,7.887848,-15.977185,191.913626,0,0,0,0,0,0,0,1,0.043394,-1.222068,0.025285,-4.721894,12.025817,-92.862898,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4.017892,-0.915543,0.203268,45.162926,-58.764891,144.565399,0,0,0,0,0,0,0,1,0.043796,-1.29286,0.061015,-8.696604,10.964105,-103.930983,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4.129271,-1.00097,-0.056674,50.226288,-86.278635,93.548415,0,0,0,0,0,0,0,1,0.043944,-1.280829,0.084384,-11.354189,5.341001,-115.843927,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.857423,-1.270492,-0.368904,22.596107,-91.072551,31.687669,0,0,0,0,0,0,0,1,0.039939,-1.292777,0.072776,-17.658861,3.15669,-128.811549,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.450373,-1.382958,-0.488465,-21.471362,-78.344924,-24.816124,0,0,0,0,0,0,0,1,0.051672,-1.316592,0.053311,-23.77711,-0.038803,-141.57971,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3.015829,-1.343249,-0.328021,-59.224062,-63.072555,-56.849566,0,0,0,0,0,0,0,1,0.051745,-1.395652,0.042182,-29.282021,-2.098525,-155.788429,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.314477,-1.865479,-1.289984,72.404519,150.185259,-338.789176,0,0,0,0,0,0,0,1,0.10272,-1.38396,0.00649,-28.457882,-4.013605,-171.254299,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.761721,-1.338146,-0.102294,36.818339,87.513263,-330.014085,0,0,0,0,0,0,0,1,0.071026,-1.494992,-0.043245,-33.333231,1.246701,-187.047725,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.019483,-1.168677,0.192983,17.472479,27.105806,-423.535194,0,1,0,0,0,0,0,1,0.064144,-1.664079,0.048038,-30.730751,1.242865,-208.139414,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.451675,-1.333437,-0.045805,16.483063,53.91323,-409.436553,0,0,0,0,0,0,0,1,0.051389,-1.704673,-0.088414,-26.460114,-3.465462,-233.673046,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.61084,-1.527635,-0.018565,-17.080419,34.296801,-351.763899,0,0,0,0,0,0,0,1,0.101805,-1.843945,-0.240263,-25.492356,2.55114,-260.552657,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.558719,-1.673616,-0.017102,-19.420133,18.807556,-292.536316,0,0,0,0,0,0,0,1,0.09811,-2.009877,-0.2507,-5.392057,12.616893,-292.269313,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.702559,-1.483159,-0.207971,-19.442561,-23.831304,-240.883581,0,0,0,0,0,0,0,1,0.067261,-2.139786,-0.190806,3.438477,19.254603,-327.239735,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.519448,-1.317058,-0.159618,7.161641,-39.874676,-184.33079,0,0,0,0,0,0,0,1,-0.148739,-2.523211,-0.174417,8.244971,22.021765,-365.457552,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.407881,-1.334409,0.113874,7.498348,-33.981311,-128.804959,0,0,0,0,0,0,0,1,-0.008388,-2.461267,-0.375447,48.90421,12.584713,-409.762276,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.228591,-1.267362,0.206253,-15.097947,-17.419119,-91.426805,0,0,0,0,0,0,0,1,0.012109,-2.820456,-0.365054,41.528,29.435765,-451.045964,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.224861,-1.104677,0.09862,-17.604212,-11.646869,-69.542495,0,0,0,0,0,0,0,1,0.139884,-3.000442,-0.196563,58.085622,26.535094,-485.050178,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.20905,-1.017381,0.046805,-5.696808,-13.855957,-50.598082,0,0,0,0,0,0,0,1,0.208513,-3.279498,-0.054214,34.830798,14.954286,-508.313832,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.14526,-1.025585,0.118928,1.860472,-10.501853,-33.038834,0,0,0,0,0,0,0,1,0.096419,-2.783019,-0.150945,43.588857,13.942082,-523.679378,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.109346,-1.045458,0.152835,-8.022993,1.451085,-19.309656,0,0,0,0,0,0,0,1,-0.349474,-1.771786,-0.460078,30.96333,11.31632,-497.146008,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.109408,-0.997649,0.092774,-11.456789,0.436322,-14.717553,0,0,0,0,0,0,0,1,-0.727578,-0.937631,-0.71366,-8.975814,23.065847,-427.831586,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.101441,-0.985567,0.062556,-4.809544,-2.683244,-10.088629,0,0,0,0,0,0,0,1,-1.925615,-0.469312,-1.032159,-19.694179,51.586927,-344.911064,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.05355,-1.005218,0.069856,-3.322838,-2.792858,-6.603072,0,0,0,0,0,0,0,1,-1.257583,-1.114534,-0.446054,-20.116741,73.705336,-153.28961,0,0,0,0,0,0,0,1,0,0,0,0,0,0
